"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"5713","240095","H2-M5",5320,"Autoimmune thyroid disease"
"5714","240095","H2-M5",5330,"Allograft rejection"
"5715","240095","H2-M5",5332,"Graft-versus-host disease"
"5716","240095","H2-M5",5416,"Viral myocarditis"
"5717","24014","Rnasel",5160,"Hepatitis C"
"5718","24014","Rnasel",5164,"Influenza A"
"5719","24014","Rnasel",5168,"Herpes simplex infection"
"5720","240168","Rasgrp3",5200,"Pathways in cancer"
"5721","240354","Malt1",5152,"Tuberculosis"
"5722","24050","Sept3",5100,"Bacterial invasion of epithelial cells"
"5723","24051","Sgcb",5410,"Hypertrophic cardiomyopathy (HCM)"
"5724","24051","Sgcb",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"5725","24051","Sgcb",5414,"Dilated cardiomyopathy (DCM)"
"5726","24051","Sgcb",5416,"Viral myocarditis"
"5727","24052","Sgcd",5410,"Hypertrophic cardiomyopathy (HCM)"
"5728","24052","Sgcd",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"5729","24052","Sgcd",5414,"Dilated cardiomyopathy (DCM)"
"5730","24052","Sgcd",5416,"Viral myocarditis"
"5731","24053","Sgcg",5410,"Hypertrophic cardiomyopathy (HCM)"
"5732","24053","Sgcg",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"5733","24053","Sgcg",5414,"Dilated cardiomyopathy (DCM)"
"5734","24053","Sgcg",5416,"Viral myocarditis"
"5735","24064","Spry2",5206,"MicroRNAs in cancer"
"5736","24069","Sufu",5200,"Pathways in cancer"
"5737","24069","Sufu",5217,"Basal cell carcinoma"
"5738","24075","Taf10",5168,"Herpes simplex infection"
"5739","24088","Tlr2",5134,"Legionellosis"
"5740","24088","Tlr2",5140,"Leishmaniasis"
"5741","24088","Tlr2",5142,"Chagas disease (American trypanosomiasis)"
"5742","24088","Tlr2",5144,"Malaria"
"5743","24088","Tlr2",5145,"Toxoplasmosis"
"5744","24088","Tlr2",5146,"Amoebiasis"
"5745","24088","Tlr2",5152,"Tuberculosis"
"5746","24088","Tlr2",5161,"Hepatitis B"
"5747","24088","Tlr2",5162,"Measles"
"5748","24088","Tlr2",5168,"Herpes simplex infection"
"5749","24088","Tlr2",5205,"Proteoglycans in cancer"
"5750","24088","Tlr2",5321,"Inflammatory bowel disease (IBD)"
"5751","24088","Tlr2",5323,"Rheumatoid arthritis"
"5752","240960","Dnah14",5016,"Huntington's disease"
"5753","24099","Tnfsf13b",5323,"Rheumatoid arthritis"
"5754","241113","Prkag3",5410,"Hypertrophic cardiomyopathy (HCM)"
"5755","241196","Serpinb13",5146,"Amoebiasis"
"5756","241197","Serpinb10",5146,"Amoebiasis"
"5757","241226","Itga8",5165,"Human papillomavirus infection"
"5758","241226","Itga8",5410,"Hypertrophic cardiomyopathy (HCM)"
"5759","241226","Itga8",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"5760","241226","Itga8",5414,"Dilated cardiomyopathy (DCM)"
"5761","24136","Zeb2",5206,"MicroRNAs in cancer"
"5762","241489","Pde11a",5032,"Morphine addiction"
"5763","241656","Pak7",5211,"Renal cell carcinoma"
"5764","242259","Slc44a5",5231,"Choline metabolism in cancer"
"5765","242341","Atp6v0d2",5152,"Tuberculosis"
"5766","242341","Atp6v0d2",5203,"Viral carcinogenesis"
"5767","242341","Atp6v0d2",5323,"Rheumatoid arthritis"
"5768","242425","Gabbr2",5032,"Morphine addiction"
"5769","242443","Grin3a",5030,"Cocaine addiction"
"5770","242443","Grin3a",5031,"Amphetamine addiction"
"5771","242443","Grin3a",5033,"Nicotine addiction"
"5772","242443","Grin3a",5034,"Alcoholism"
"5773","242517","Ifna15",5152,"Tuberculosis"
"5774","242517","Ifna15",5160,"Hepatitis C"
"5775","242517","Ifna15",5161,"Hepatitis B"
"5776","242517","Ifna15",5162,"Measles"
"5777","242517","Ifna15",5164,"Influenza A"
"5778","242517","Ifna15",5165,"Human papillomavirus infection"
"5779","242517","Ifna15",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5780","242517","Ifna15",5168,"Herpes simplex infection"
"5781","242517","Ifna15",5320,"Autoimmune thyroid disease"
"5782","242519","Ifna12",5152,"Tuberculosis"
"5783","242519","Ifna12",5160,"Hepatitis C"
"5784","242519","Ifna12",5161,"Hepatitis B"
"5785","242519","Ifna12",5162,"Measles"
"5786","242519","Ifna12",5164,"Influenza A"
"5787","242519","Ifna12",5165,"Human papillomavirus infection"
"5788","242519","Ifna12",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5789","242519","Ifna12",5168,"Herpes simplex infection"
"5790","242519","Ifna12",5320,"Autoimmune thyroid disease"
"5791","242653","Cldn19",5160,"Hepatitis C"
"5792","242687","Wasf2",5100,"Bacterial invasion of epithelial cells"
"5793","242687","Wasf2",5132,"Salmonella infection"
"5794","242687","Wasf2",5231,"Choline metabolism in cancer"
"5795","242705","E2f2",5161,"Hepatitis B"
"5796","242705","E2f2",5166,"HTLV-I infection"
"5797","242705","E2f2",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5798","242705","E2f2",5200,"Pathways in cancer"
"5799","242705","E2f2",5206,"MicroRNAs in cancer"
"5800","242705","E2f2",5212,"Pancreatic cancer"
"5801","242705","E2f2",5214,"Glioma"
"5802","242705","E2f2",5215,"Prostate cancer"
"5803","242705","E2f2",5218,"Melanoma"
"5804","242705","E2f2",5219,"Bladder cancer"
"5805","242705","E2f2",5220,"Chronic myeloid leukemia"
"5806","242705","E2f2",5222,"Small cell lung cancer"
"5807","242705","E2f2",5223,"Non-small cell lung cancer"
"5808","242705","E2f2",5224,"Breast cancer"
"5809","243085","Ugt2b35",5204,"Chemical carcinogenesis"
"5810","243881","Cyp2b23",5204,"Chemical carcinogenesis"
"5811","245000","Atr",5165,"Human papillomavirus infection"
"5812","245000","Atr",5166,"HTLV-I infection"
"5813","245026","Col6a6",5165,"Human papillomavirus infection"
"5814","245610","Nxf3",5164,"Influenza A"
"5815","245610","Nxf3",5168,"Herpes simplex infection"
"5816","245841","Polr2h",5016,"Huntington's disease"
"5817","245841","Polr2h",5169,"Epstein-Barr virus infection"
"5818","245880","Wasf3",5231,"Choline metabolism in cancer"
"5819","246256","Fcgr4",5140,"Leishmaniasis"
"5820","246256","Fcgr4",5150,"Staphylococcus aureus infection"
"5821","246256","Fcgr4",5152,"Tuberculosis"
"5822","246256","Fcgr4",5322,"Systemic lupus erythematosus"
"5823","246727","Oas3",5160,"Hepatitis C"
"5824","246727","Oas3",5162,"Measles"
"5825","246727","Oas3",5164,"Influenza A"
"5826","246727","Oas3",5168,"Herpes simplex infection"
"5827","246728","Oas2",5160,"Hepatitis C"
"5828","246728","Oas2",5162,"Measles"
"5829","246728","Oas2",5164,"Influenza A"
"5830","246728","Oas2",5168,"Herpes simplex infection"
"5831","246730","Oas1a",5160,"Hepatitis C"
"5832","246730","Oas1a",5162,"Measles"
"5833","246730","Oas1a",5164,"Influenza A"
"5834","246730","Oas1a",5168,"Herpes simplex infection"
"5835","252870","Usp7",5168,"Herpes simplex infection"
"5836","252870","Usp7",5169,"Epstein-Barr virus infection"
"5837","252870","Usp7",5203,"Viral carcinogenesis"
"5838","257630","Il17f",5321,"Inflammatory bowel disease (IBD)"
"5839","257632","Nod2",5152,"Tuberculosis"
"5840","257632","Nod2",5321,"Inflammatory bowel disease (IBD)"
"5841","260298","Fev",5202,"Transcriptional misregulation in cancer"
"5842","260423","Hist1h3f",5034,"Alcoholism"
"5843","260423","Hist1h3f",5202,"Transcriptional misregulation in cancer"
"5844","260423","Hist1h3f",5322,"Systemic lupus erythematosus"
"5845","263803","Pkn3",5132,"Salmonella infection"
"5846","26385","Grk6",5032,"Morphine addiction"
"5847","26395","Map2k1",5020,"Prion diseases"
"5848","26395","Map2k1",5034,"Alcoholism"
"5849","26395","Map2k1",5161,"Hepatitis B"
"5850","26395","Map2k1",5164,"Influenza A"
"5851","26395","Map2k1",5165,"Human papillomavirus infection"
"5852","26395","Map2k1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5853","26395","Map2k1",5200,"Pathways in cancer"
"5854","26395","Map2k1",5205,"Proteoglycans in cancer"
"5855","26395","Map2k1",5206,"MicroRNAs in cancer"
"5856","26395","Map2k1",5210,"Colorectal cancer"
"5857","26395","Map2k1",5211,"Renal cell carcinoma"
"5858","26395","Map2k1",5212,"Pancreatic cancer"
"5859","26395","Map2k1",5213,"Endometrial cancer"
"5860","26395","Map2k1",5214,"Glioma"
"5861","26395","Map2k1",5215,"Prostate cancer"
"5862","26395","Map2k1",5216,"Thyroid cancer"
"5863","26395","Map2k1",5218,"Melanoma"
"5864","26395","Map2k1",5219,"Bladder cancer"
"5865","26395","Map2k1",5220,"Chronic myeloid leukemia"
"5866","26395","Map2k1",5221,"Acute myeloid leukemia"
"5867","26395","Map2k1",5223,"Non-small cell lung cancer"
"5868","26395","Map2k1",5224,"Breast cancer"
"5869","26395","Map2k1",5230,"Central carbon metabolism in cancer"
"5870","26395","Map2k1",5231,"Choline metabolism in cancer"
"5871","26396","Map2k2",5020,"Prion diseases"
"5872","26396","Map2k2",5161,"Hepatitis B"
"5873","26396","Map2k2",5164,"Influenza A"
"5874","26396","Map2k2",5165,"Human papillomavirus infection"
"5875","26396","Map2k2",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5876","26396","Map2k2",5200,"Pathways in cancer"
"5877","26396","Map2k2",5205,"Proteoglycans in cancer"
"5878","26396","Map2k2",5206,"MicroRNAs in cancer"
"5879","26396","Map2k2",5211,"Renal cell carcinoma"
"5880","26396","Map2k2",5213,"Endometrial cancer"
"5881","26396","Map2k2",5214,"Glioma"
"5882","26396","Map2k2",5215,"Prostate cancer"
"5883","26396","Map2k2",5216,"Thyroid cancer"
"5884","26396","Map2k2",5218,"Melanoma"
"5885","26396","Map2k2",5219,"Bladder cancer"
"5886","26396","Map2k2",5220,"Chronic myeloid leukemia"
"5887","26396","Map2k2",5221,"Acute myeloid leukemia"
"5888","26396","Map2k2",5223,"Non-small cell lung cancer"
"5889","26396","Map2k2",5224,"Breast cancer"
"5890","26396","Map2k2",5230,"Central carbon metabolism in cancer"
"5891","26396","Map2k2",5231,"Choline metabolism in cancer"
"5892","26397","Map2k3",5014,"Amyotrophic lateral sclerosis (ALS)"
"5893","26397","Map2k3",5145,"Toxoplasmosis"
"5894","26397","Map2k3",5164,"Influenza A"
"5895","26397","Map2k3",5169,"Epstein-Barr virus infection"
"5896","26398","Map2k4",5142,"Chagas disease (American trypanosomiasis)"
"5897","26398","Map2k4",5161,"Hepatitis B"
"5898","26398","Map2k4",5164,"Influenza A"
"5899","26398","Map2k4",5166,"HTLV-I infection"
"5900","26398","Map2k4",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5901","26398","Map2k4",5169,"Epstein-Barr virus infection"
"5902","26398","Map2k4",5418,"Fluid shear stress and atherosclerosis"
"5903","26399","Map2k6",5014,"Amyotrophic lateral sclerosis (ALS)"
"5904","26399","Map2k6",5145,"Toxoplasmosis"
"5905","26399","Map2k6",5164,"Influenza A"
"5906","26399","Map2k6",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5907","26399","Map2k6",5169,"Epstein-Barr virus infection"
"5908","26399","Map2k6",5418,"Fluid shear stress and atherosclerosis"
"5909","26400","Map2k7",5164,"Influenza A"
"5910","26400","Map2k7",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5911","26400","Map2k7",5169,"Epstein-Barr virus infection"
"5912","26400","Map2k7",5418,"Fluid shear stress and atherosclerosis"
"5913","26401","Map3k1",5161,"Hepatitis B"
"5914","26401","Map3k1",5166,"HTLV-I infection"
"5915","26406","Map3k3",5166,"HTLV-I infection"
"5916","26408","Map3k5",5014,"Amyotrophic lateral sclerosis (ALS)"
"5917","26408","Map3k5",5418,"Fluid shear stress and atherosclerosis"
"5918","26409","Map3k7",5140,"Leishmaniasis"
"5919","26409","Map3k7",5145,"Toxoplasmosis"
"5920","26409","Map3k7",5162,"Measles"
"5921","26409","Map3k7",5168,"Herpes simplex infection"
"5922","26409","Map3k7",5169,"Epstein-Barr virus infection"
"5923","26409","Map3k7",5418,"Fluid shear stress and atherosclerosis"
"5924","26413","Mapk1",5010,"Alzheimer's disease"
"5925","26413","Mapk1",5020,"Prion diseases"
"5926","26413","Mapk1",5034,"Alcoholism"
"5927","26413","Mapk1",5132,"Salmonella infection"
"5928","26413","Mapk1",5133,"Pertussis"
"5929","26413","Mapk1",5140,"Leishmaniasis"
"5930","26413","Mapk1",5142,"Chagas disease (American trypanosomiasis)"
"5931","26413","Mapk1",5145,"Toxoplasmosis"
"5932","26413","Mapk1",5152,"Tuberculosis"
"5933","26413","Mapk1",5160,"Hepatitis C"
"5934","26413","Mapk1",5161,"Hepatitis B"
"5935","26413","Mapk1",5164,"Influenza A"
"5936","26413","Mapk1",5165,"Human papillomavirus infection"
"5937","26413","Mapk1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5938","26413","Mapk1",5200,"Pathways in cancer"
"5939","26413","Mapk1",5203,"Viral carcinogenesis"
"5940","26413","Mapk1",5205,"Proteoglycans in cancer"
"5941","26413","Mapk1",5210,"Colorectal cancer"
"5942","26413","Mapk1",5211,"Renal cell carcinoma"
"5943","26413","Mapk1",5212,"Pancreatic cancer"
"5944","26413","Mapk1",5213,"Endometrial cancer"
"5945","26413","Mapk1",5214,"Glioma"
"5946","26413","Mapk1",5215,"Prostate cancer"
"5947","26413","Mapk1",5216,"Thyroid cancer"
"5948","26413","Mapk1",5218,"Melanoma"
"5949","26413","Mapk1",5219,"Bladder cancer"
"5950","26413","Mapk1",5220,"Chronic myeloid leukemia"
"5951","26413","Mapk1",5221,"Acute myeloid leukemia"
"5952","26413","Mapk1",5223,"Non-small cell lung cancer"
"5953","26413","Mapk1",5224,"Breast cancer"
"5954","26413","Mapk1",5230,"Central carbon metabolism in cancer"
"5955","26413","Mapk1",5231,"Choline metabolism in cancer"
"5956","26414","Mapk10",5132,"Salmonella infection"
"5957","26414","Mapk10",5133,"Pertussis"
"5958","26414","Mapk10",5142,"Chagas disease (American trypanosomiasis)"
"5959","26414","Mapk10",5145,"Toxoplasmosis"
"5960","26414","Mapk10",5152,"Tuberculosis"
"5961","26414","Mapk10",5160,"Hepatitis C"
"5962","26414","Mapk10",5161,"Hepatitis B"
"5963","26414","Mapk10",5164,"Influenza A"
"5964","26414","Mapk10",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5965","26414","Mapk10",5168,"Herpes simplex infection"
"5966","26414","Mapk10",5169,"Epstein-Barr virus infection"
"5967","26414","Mapk10",5200,"Pathways in cancer"
"5968","26414","Mapk10",5210,"Colorectal cancer"
"5969","26414","Mapk10",5212,"Pancreatic cancer"
"5970","26414","Mapk10",5231,"Choline metabolism in cancer"
"5971","26414","Mapk10",5418,"Fluid shear stress and atherosclerosis"
"5972","26415","Mapk13",5014,"Amyotrophic lateral sclerosis (ALS)"
"5973","26415","Mapk13",5132,"Salmonella infection"
"5974","26415","Mapk13",5133,"Pertussis"
"5975","26415","Mapk13",5140,"Leishmaniasis"
"5976","26415","Mapk13",5142,"Chagas disease (American trypanosomiasis)"
"5977","26415","Mapk13",5145,"Toxoplasmosis"
"5978","26415","Mapk13",5152,"Tuberculosis"
"5979","26415","Mapk13",5160,"Hepatitis C"
"5980","26415","Mapk13",5164,"Influenza A"
"5981","26415","Mapk13",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5982","26415","Mapk13",5169,"Epstein-Barr virus infection"
"5983","26415","Mapk13",5205,"Proteoglycans in cancer"
"5984","26415","Mapk13",5418,"Fluid shear stress and atherosclerosis"
"5985","26416","Mapk14",5014,"Amyotrophic lateral sclerosis (ALS)"
"5986","26416","Mapk14",5132,"Salmonella infection"
"5987","26416","Mapk14",5133,"Pertussis"
"5988","26416","Mapk14",5140,"Leishmaniasis"
"5989","26416","Mapk14",5142,"Chagas disease (American trypanosomiasis)"
"5990","26416","Mapk14",5145,"Toxoplasmosis"
"5991","26416","Mapk14",5152,"Tuberculosis"
"5992","26416","Mapk14",5160,"Hepatitis C"
"5993","26416","Mapk14",5164,"Influenza A"
"5994","26416","Mapk14",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"5995","26416","Mapk14",5169,"Epstein-Barr virus infection"
"5996","26416","Mapk14",5205,"Proteoglycans in cancer"
"5997","26416","Mapk14",5418,"Fluid shear stress and atherosclerosis"
"5998","26417","Mapk3",5010,"Alzheimer's disease"
"5999","26417","Mapk3",5020,"Prion diseases"
"6000","26417","Mapk3",5034,"Alcoholism"
"6001","26417","Mapk3",5132,"Salmonella infection"
"6002","26417","Mapk3",5133,"Pertussis"
"6003","26417","Mapk3",5140,"Leishmaniasis"
"6004","26417","Mapk3",5142,"Chagas disease (American trypanosomiasis)"
"6005","26417","Mapk3",5145,"Toxoplasmosis"
"6006","26417","Mapk3",5152,"Tuberculosis"
"6007","26417","Mapk3",5160,"Hepatitis C"
"6008","26417","Mapk3",5161,"Hepatitis B"
"6009","26417","Mapk3",5164,"Influenza A"
"6010","26417","Mapk3",5165,"Human papillomavirus infection"
"6011","26417","Mapk3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6012","26417","Mapk3",5200,"Pathways in cancer"
"6013","26417","Mapk3",5203,"Viral carcinogenesis"
"6014","26417","Mapk3",5205,"Proteoglycans in cancer"
"6015","26417","Mapk3",5210,"Colorectal cancer"
"6016","26417","Mapk3",5211,"Renal cell carcinoma"
"6017","26417","Mapk3",5212,"Pancreatic cancer"
"6018","26417","Mapk3",5213,"Endometrial cancer"
"6019","26417","Mapk3",5214,"Glioma"
"6020","26417","Mapk3",5215,"Prostate cancer"
"6021","26417","Mapk3",5216,"Thyroid cancer"
"6022","26417","Mapk3",5218,"Melanoma"
"6023","26417","Mapk3",5219,"Bladder cancer"
"6024","26417","Mapk3",5220,"Chronic myeloid leukemia"
"6025","26417","Mapk3",5221,"Acute myeloid leukemia"
"6026","26417","Mapk3",5223,"Non-small cell lung cancer"
"6027","26417","Mapk3",5224,"Breast cancer"
"6028","26417","Mapk3",5230,"Central carbon metabolism in cancer"
"6029","26417","Mapk3",5231,"Choline metabolism in cancer"
"6030","26419","Mapk8",5132,"Salmonella infection"
"6031","26419","Mapk8",5133,"Pertussis"
"6032","26419","Mapk8",5142,"Chagas disease (American trypanosomiasis)"
"6033","26419","Mapk8",5145,"Toxoplasmosis"
"6034","26419","Mapk8",5152,"Tuberculosis"
"6035","26419","Mapk8",5160,"Hepatitis C"
"6036","26419","Mapk8",5161,"Hepatitis B"
"6037","26419","Mapk8",5164,"Influenza A"
"6038","26419","Mapk8",5166,"HTLV-I infection"
"6039","26419","Mapk8",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6040","26419","Mapk8",5168,"Herpes simplex infection"
"6041","26419","Mapk8",5169,"Epstein-Barr virus infection"
"6042","26419","Mapk8",5200,"Pathways in cancer"
"6043","26419","Mapk8",5210,"Colorectal cancer"
"6044","26419","Mapk8",5212,"Pancreatic cancer"
"6045","26419","Mapk8",5231,"Choline metabolism in cancer"
"6046","26419","Mapk8",5418,"Fluid shear stress and atherosclerosis"
"6047","26420","Mapk9",5132,"Salmonella infection"
"6048","26420","Mapk9",5133,"Pertussis"
"6049","26420","Mapk9",5142,"Chagas disease (American trypanosomiasis)"
"6050","26420","Mapk9",5145,"Toxoplasmosis"
"6051","26420","Mapk9",5152,"Tuberculosis"
"6052","26420","Mapk9",5160,"Hepatitis C"
"6053","26420","Mapk9",5161,"Hepatitis B"
"6054","26420","Mapk9",5164,"Influenza A"
"6055","26420","Mapk9",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6056","26420","Mapk9",5168,"Herpes simplex infection"
"6057","26420","Mapk9",5169,"Epstein-Barr virus infection"
"6058","26420","Mapk9",5200,"Pathways in cancer"
"6059","26420","Mapk9",5210,"Colorectal cancer"
"6060","26420","Mapk9",5212,"Pancreatic cancer"
"6061","26420","Mapk9",5231,"Choline metabolism in cancer"
"6062","26420","Mapk9",5418,"Fluid shear stress and atherosclerosis"
"6063","26427","Creb3l1",5016,"Huntington's disease"
"6064","26427","Creb3l1",5030,"Cocaine addiction"
"6065","26427","Creb3l1",5031,"Amphetamine addiction"
"6066","26427","Creb3l1",5034,"Alcoholism"
"6067","26427","Creb3l1",5161,"Hepatitis B"
"6068","26427","Creb3l1",5165,"Human papillomavirus infection"
"6069","26427","Creb3l1",5203,"Viral carcinogenesis"
"6070","26427","Creb3l1",5215,"Prostate cancer"
"6071","266632","Irak4",5133,"Pertussis"
"6072","266632","Irak4",5140,"Leishmaniasis"
"6073","266632","Irak4",5142,"Chagas disease (American trypanosomiasis)"
"6074","266632","Irak4",5145,"Toxoplasmosis"
"6075","266632","Irak4",5152,"Tuberculosis"
"6076","266632","Irak4",5162,"Measles"
"6077","266632","Irak4",5164,"Influenza A"
"6078","26876","Adh4",5204,"Chemical carcinogenesis"
"6079","268973","Nlrc4",5132,"Salmonella infection"
"6080","268973","Nlrc4",5134,"Legionellosis"
"6081","268996","Ss18",5202,"Transcriptional misregulation in cancer"
"6082","26914","H2afy",5034,"Alcoholism"
"6083","26914","H2afy",5322,"Systemic lupus erythematosus"
"6084","26931","Ppp2r5c",5165,"Human papillomavirus infection"
"6085","26932","Ppp2r5e",5165,"Human papillomavirus infection"
"6086","26939","Polr3e",5169,"Epstein-Barr virus infection"
"6087","26941","Slc9a3r1",5165,"Human papillomavirus infection"
"6088","269523","Vcp",5134,"Legionellosis"
"6089","269608","Plekhg5",5200,"Pathways in cancer"
"6090","269643","Ppp2r2c",5142,"Chagas disease (American trypanosomiasis)"
"6091","269643","Ppp2r2c",5160,"Hepatitis C"
"6092","269643","Ppp2r2c",5165,"Human papillomavirus infection"
"6093","26965","Cul1",5168,"Herpes simplex infection"
"6094","269966","Nup98",5164,"Influenza A"
"6095","270118","Maml2",5165,"Human papillomavirus infection"
"6096","27015","Polk",5202,"Transcriptional misregulation in cancer"
"6097","27015","Polk",5210,"Colorectal cancer"
"6098","27015","Polk",5212,"Pancreatic cancer"
"6099","27015","Polk",5213,"Endometrial cancer"
"6100","27015","Polk",5214,"Glioma"
"6101","27015","Polk",5216,"Thyroid cancer"
"6102","27015","Polk",5217,"Basal cell carcinoma"
"6103","27015","Polk",5218,"Melanoma"
"6104","27015","Polk",5220,"Chronic myeloid leukemia"
"6105","27015","Polk",5222,"Small cell lung cancer"
"6106","27015","Polk",5223,"Non-small cell lung cancer"
"6107","27015","Polk",5224,"Breast cancer"
"6108","270151","Nlrx1",5164,"Influenza A"
"6109","27057","Ncoa4",5200,"Pathways in cancer"
"6110","27057","Ncoa4",5216,"Thyroid cancer"
"6111","27060","Tcirg1",5152,"Tuberculosis"
"6112","27060","Tcirg1",5165,"Human papillomavirus infection"
"6113","27060","Tcirg1",5323,"Rheumatoid arthritis"
"6114","27061","Bcap31",5165,"Human papillomavirus infection"
"6115","27103","Eif2ak4",5160,"Hepatitis C"
"6116","27103","Eif2ak4",5162,"Measles"
"6117","27103","Eif2ak4",5164,"Influenza A"
"6118","27103","Eif2ak4",5168,"Herpes simplex infection"
"6119","27103","Eif2ak4",5169,"Epstein-Barr virus infection"
"6120","27140","Tlx3",5202,"Transcriptional misregulation in cancer"
"6121","271457","Rab5a",5014,"Amyotrophic lateral sclerosis (ALS)"
"6122","271457","Rab5a",5146,"Amoebiasis"
"6123","271457","Rab5a",5152,"Tuberculosis"
"6124","271844","Pla2g4f",5231,"Choline metabolism in cancer"
"6125","271849","Shc4",5034,"Alcoholism"
"6126","271849","Shc4",5100,"Bacterial invasion of epithelial cells"
"6127","271849","Shc4",5206,"MicroRNAs in cancer"
"6128","271849","Shc4",5214,"Glioma"
"6129","271849","Shc4",5220,"Chronic myeloid leukemia"
"6130","271849","Shc4",5224,"Breast cancer"
"6131","27218","Slamf1",5162,"Measles"
"6132","27401","Skp2",5168,"Herpes simplex infection"
"6133","27401","Skp2",5169,"Epstein-Barr virus infection"
"6134","27401","Skp2",5200,"Pathways in cancer"
"6135","27401","Skp2",5203,"Viral carcinogenesis"
"6136","27401","Skp2",5222,"Small cell lung cancer"
"6137","27412","Peg12",5224,"Breast cancer"
"6138","277360","Prex1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6139","280408","Rilp",5132,"Salmonella infection"
"6140","28080","Atp5o",5010,"Alzheimer's disease"
"6141","28080","Atp5o",5012,"Parkinson's disease"
"6142","28080","Atp5o",5016,"Huntington's disease"
"6143","282663","Serpinb1b",5146,"Amoebiasis"
"6144","286940","Flnb",5132,"Salmonella infection"
"6145","286940","Flnb",5205,"Proteoglycans in cancer"
"6146","29857","Mapk12",5014,"Amyotrophic lateral sclerosis (ALS)"
"6147","29857","Mapk12",5132,"Salmonella infection"
"6148","29857","Mapk12",5133,"Pertussis"
"6149","29857","Mapk12",5140,"Leishmaniasis"
"6150","29857","Mapk12",5142,"Chagas disease (American trypanosomiasis)"
"6151","29857","Mapk12",5145,"Toxoplasmosis"
"6152","29857","Mapk12",5152,"Tuberculosis"
"6153","29857","Mapk12",5160,"Hepatitis C"
"6154","29857","Mapk12",5164,"Influenza A"
"6155","29857","Mapk12",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6156","29857","Mapk12",5169,"Epstein-Barr virus infection"
"6157","29857","Mapk12",5205,"Proteoglycans in cancer"
"6158","29857","Mapk12",5418,"Fluid shear stress and atherosclerosis"
"6159","29863","Pde7b",5032,"Morphine addiction"
"6160","29875","Iqgap1",5205,"Proteoglycans in cancer"
"6161","30805","Slc22a4",5231,"Choline metabolism in cancer"
"6162","30939","Pttg1",5166,"HTLV-I infection"
"6163","30955","Pik3cg",5145,"Toxoplasmosis"
"6164","30955","Pik3cg",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6165","317677","C1s2",5133,"Pertussis"
"6166","317677","C1s2",5150,"Staphylococcus aureus infection"
"6167","317677","C1s2",5322,"Systemic lupus erythematosus"
"6168","319148","Hist1h3c",5034,"Alcoholism"
"6169","319148","Hist1h3c",5202,"Transcriptional misregulation in cancer"
"6170","319148","Hist1h3c",5322,"Systemic lupus erythematosus"
"6171","319149","Hist1h3d",5034,"Alcoholism"
"6172","319149","Hist1h3d",5202,"Transcriptional misregulation in cancer"
"6173","319149","Hist1h3d",5322,"Systemic lupus erythematosus"
"6174","319150","Hist1h3b",5034,"Alcoholism"
"6175","319150","Hist1h3b",5202,"Transcriptional misregulation in cancer"
"6176","319150","Hist1h3b",5322,"Systemic lupus erythematosus"
"6177","319151","Hist1h3e",5034,"Alcoholism"
"6178","319151","Hist1h3e",5202,"Transcriptional misregulation in cancer"
"6179","319151","Hist1h3e",5322,"Systemic lupus erythematosus"
"6180","319152","Hist1h3h",5034,"Alcoholism"
"6181","319152","Hist1h3h",5202,"Transcriptional misregulation in cancer"
"6182","319152","Hist1h3h",5322,"Systemic lupus erythematosus"
"6183","319153","Hist1h3i",5034,"Alcoholism"
"6184","319153","Hist1h3i",5202,"Transcriptional misregulation in cancer"
"6185","319153","Hist1h3i",5322,"Systemic lupus erythematosus"
"6186","319154","Hist2h3b",5034,"Alcoholism"
"6187","319154","Hist2h3b",5202,"Transcriptional misregulation in cancer"
"6188","319154","Hist2h3b",5322,"Systemic lupus erythematosus"
"6189","319155","Hist1h4c",5034,"Alcoholism"
"6190","319155","Hist1h4c",5203,"Viral carcinogenesis"
"6191","319155","Hist1h4c",5322,"Systemic lupus erythematosus"
"6192","319156","Hist1h4d",5034,"Alcoholism"
"6193","319156","Hist1h4d",5203,"Viral carcinogenesis"
"6194","319156","Hist1h4d",5322,"Systemic lupus erythematosus"
