"","name","imports","weights","datasource","Confidence"
"2209","RNA transport.RPP25","Novel.BMS1",900,"database","High"
"2210","RNA transport.RPP25","Novel.C18orf21",774,"experimental","High"
"2211","RNA transport.RPP25","Novel.NOP14",900,"database","High"
"2212","RNA transport.RPP25","Novel.RPS2",900,"database","High"
"2213","RNA transport.RPP25","Novel.RPS8",900,"database","High"
"2214","RNA transport.RPP25","Novel.RPS27A",900,"database","High"
"2215","RNA transport.RPP25","Novel.RPLP2",655,"experimental","High"
"2216","RNA transport.RPP25","Novel.DIEXF",900,"database","High"
"2217","RNA transport.RPP25","Novel.RRP9",900,"database","High"
"2218","RNA transport.RPP25","Novel.NOC4L",900,"database","High"
"2219","RNA transport.RPP25","Novel.UTP18",900,"database","High"
"2220","RNA transport.RPP40","Novel.BMS1",900,"database","Medium"
"2221","RNA transport.RPP40","Novel.NOP14",900,"database","Medium"
"2222","RNA transport.RPP40","Novel.RPS2",900,"database","Medium"
"2223","RNA transport.RPP40","Novel.RPS8",900,"database","Medium"
"2224","RNA transport.RPP40","Novel.RPS27A",900,"database","Medium"
"2225","RNA transport.RPP40","Novel.DIEXF",900,"database","Medium"
"2226","RNA transport.RPP40","Novel.RRP9",900,"database","Medium"
"2227","RNA transport.RPP40","Novel.NOC4L",900,"database","Medium"
"2228","RNA transport.RPP40","Novel.UTP18",900,"database","Medium"
"2229","RNA transport.SRRM1","Novel.SRSF2",900,"database","Medium"
"2230","RNA transport.SRRM1","Novel.PRPF38A",900,"database","Medium"
"2231","RNA transport.SRRM1","Novel.SRSF3",900,"database","Medium"
"2232","RNA transport.SRRM1","Novel.POLR2J",900,"database","Medium"
"2233","RNA transport.SRRM1","Novel.POLR2F",900,"database","Medium"
"2234","RNA transport.SRRM1","Novel.CD2BP2",900,"database","Medium"
"2235","RNA transport.SRRM1","Novel.SNRPD3",900,"database","Medium"
"2236","RNA transport.SRRM1","Novel.PHF5A",900,"database","Medium"
"2237","RNA transport.SRRM1","Novel.SNRPC",900,"database","Medium"
"2238","RNA transport.SRRM1","Novel.TRA2B",900,"database","Medium"
"2239","RNA transport.SRRM1","Novel.LSM4",900,"database","Medium"
"2240","RNA transport.SRRM1","Novel.PPIH",900,"database","Medium"
"2241","RNA transport.SRRM1","Novel.FYTTD1",900,"database","Medium"
"2242","RNA transport.SRRM1","Novel.CHTOP",900,"database","Medium"
"2243","RNA transport.SRRM1","Novel.GPKOW",900,"database","Medium"
"2244","RNA transport.SRRM1","Novel.PCF11",900,"database","Medium"
"2245","RNA transport.SRRM1","Novel.POLDIP3",900,"database","Medium"
"2246","RNA transport.SRRM1","Novel.LUZP4",900,"database","Medium"
"2247","RNA transport.SRRM1","Novel.PRPF8",900,"database","Medium"
"2248","RNA transport.SRRM1","Novel.DDX39A",900,"database","Medium"
"2249","RNA transport.SRRM1","Novel.PRPF31",900,"database","Medium"
"2250","RNA transport.SRRM1","Novel.YBX1",900,"database","Medium"
"2251","RNA transport.SRRM1","Novel.CCAR1",900,"database","Medium"
"2252","RNA transport.SRRM1","Novel.HNRNPA2B1",900,"database","Medium"
"2253","RNA transport.SRRM1","Novel.PAPOLA",900,"database","Medium"
"2254","RNA transport.SRRM1","Novel.XAB2",900,"database","Medium"
"2255","RNA transport.SRRM1","Novel.HNRNPM",900,"database","Medium"
"2256","RNA transport.SRRM1","Novel.PTBP1",900,"database","Medium"
"2257","RNA transport.SRRM1","Novel.SNW1",900,"database","Medium"
"2258","RNA transport.SRRM1","Novel.SF3B2",900,"database","Medium"
"2259","RNA transport.SRRM1","Novel.SF3B1",900,"database","Medium"
"2260","RNA transport.SRRM1","Novel.SRSF1",900,"database","Medium"
"2261","RNA transport.SRRM1","Novel.CDC5L",900,"database","Medium"
"2262","RNA transport.SRRM1","Novel.PLRG1",900,"database","Medium"
"2263","RNA transport.SRRM1","Novel.LSM6",900,"database","Medium"
"2264","RNA transport.SRRM1","Novel.EFTUD2",900,"database","Medium"
"2265","RNA transport.SRRM1","Novel.HNRNPH1",900,"database","Medium"
"2266","RNA transport.SRRM1","Novel.BCAS2",900,"database","Medium"
"2267","RNA transport.SRRM1","Novel.SF3B6",900,"database","Medium"
"2268","RNA transport.SUMO3","Novel.XPA",900,"database","High"
"2269","RNA transport.SUMO3","Novel.RPS27A",900,"database","High"
"2270","RNA transport.SUMO3","RNA transport & NF-kappa B signaling pathway.UBE2I",953,"experimental","High"
"2271","RNA transport.SUMO3","Novel.UBB",900,"database","High"
"2272","RNA transport.SUMO3","Novel.TOP2A",900,"database","High"
"2273","RNA transport.SUMO3","Novel.UBC",900,"database","High"
"2274","RNA transport.SUMO3","Novel.UBE2V2",900,"database","High"
"2275","RNA transport.SUMO3","NF-kappa B signaling pathway.PARP1",900,"database","High"
"2276","RNA transport.SUMO3","Novel.BIRC5",900,"database","High"
"2277","RNA transport.SUMO3","Novel.PHC2",900,"database","High"
"2278","RNA transport.SUMO3","Novel.USPL1",478,"experimental","High"
"2279","RNA transport.SUMO3","Novel.PGD",417,"experimental","High"
"2280","RNA transport.SUMO3","Novel.CDCA8",900,"database","High"
"2281","RNA transport.THOC1","Novel.DDX39A",900,"database","Medium"
"2282","RNA transport.THOC1","Novel.PAPOLA",900,"database","Medium"
"2283","RNA transport.THOC1","Novel.SF3B2",597,"experimental","Medium"
"2284","RNA transport.THOC1","Novel.SF3B1",429,"experimental","Medium"
"2285","RNA transport.THOC1","Novel.SRSF1",900,"database","Medium"
"2286","RNA transport.THOC1","Novel.SRSF2",900,"database","Medium"
"2287","RNA transport.THOC1","Novel.IK",597,"experimental","Medium"
"2288","RNA transport.THOC1","Novel.SRSF3",900,"database","Medium"
"2289","RNA transport.THOC1","Novel.FYTTD1",900,"database","Medium"
"2290","RNA transport.THOC1","Novel.CHTOP",900,"database","Medium"
"2291","RNA transport.THOC1","Novel.RRP9",774,"experimental","Medium"
"2292","RNA transport.THOC1","Novel.SAP30BP",606,"experimental","Medium"
"2293","RNA transport.THOC1","Novel.USP13",774,"experimental","Medium"
"2294","RNA transport.THOC1","Novel.SLC7A9",486,"experimental","Medium"
"2295","RNA transport.THOC1","Novel.PCF11",900,"database","Medium"
"2296","RNA transport.THOC1","Novel.RABGEF1",520,"experimental","Medium"
"2297","RNA transport.THOC1","Novel.POLDIP3",900,"database","Medium"
"2298","RNA transport.THOC1","Novel.LUZP4",900,"database","Medium"
"2299","RNA transport.THOC2","Novel.SMAD4",774,"experimental","Medium"
"2300","RNA transport.THOC2","Novel.FYTTD1",900,"database","Medium"
"2301","RNA transport.THOC2","Novel.CHTOP",900,"database","Medium"
"2302","RNA transport.THOC2","Novel.ZMYM3",774,"experimental","Medium"
"2303","RNA transport.THOC2","Novel.PCF11",900,"database","Medium"
"2304","RNA transport.THOC2","Novel.POLDIP3",900,"database","Medium"
"2305","RNA transport.THOC2","Novel.LUZP4",900,"database","Medium"
"2306","RNA transport.THOC2","Novel.DDX39A",900,"database","Medium"
"2307","RNA transport.THOC2","Novel.PAPOLA",900,"database","Medium"
"2308","RNA transport.THOC2","Novel.SRSF1",900,"database","Medium"
"2309","RNA transport.THOC2","Novel.SRSF2",900,"database","Medium"
"2310","RNA transport.THOC2","Novel.SRSF3",900,"database","Medium"
"2311","RNA transport.THOC2","Novel.TTC1",503,"experimental","Medium"
"2312","RNA transport.THOC7","Novel.PAPOLA",900,"database","Medium"
"2313","RNA transport.THOC7","Novel.SRSF1",900,"database","Medium"
"2314","RNA transport.THOC7","Novel.SRSF2",900,"database","Medium"
"2315","RNA transport.THOC7","Novel.SRSF3",900,"database","Medium"
"2316","RNA transport.THOC7","Novel.FYTTD1",900,"database","Medium"
"2317","RNA transport.THOC7","Novel.CHTOP",900,"database","Medium"
"2318","RNA transport.THOC7","Novel.IKBKAP",540,"database","Medium"
"2319","RNA transport.THOC7","Novel.USP13",774,"experimental","Medium"
"2320","RNA transport.THOC7","Novel.EAF1",540,"database","Medium"
"2321","RNA transport.THOC7","Novel.SLC7A9",689,"experimental","Medium"
"2322","RNA transport.THOC7","Novel.PCF11",900,"database","Medium"
"2323","RNA transport.THOC7","Novel.ELL",540,"database","Medium"
"2324","RNA transport.THOC7","Novel.ZC3H14",610,"experimental","Medium"
"2325","RNA transport.THOC7","Novel.CCDC9",774,"experimental","Medium"
"2326","RNA transport.THOC7","Novel.POLDIP3",900,"database","Medium"
"2327","RNA transport.THOC7","Novel.LUZP4",900,"database","Medium"
"2328","RNA transport.THOC7","Novel.TCEB3B",540,"database","Medium"
"2329","RNA transport.THOC7","Novel.PEX2",540,"database","Medium"
"2330","RNA transport.THOC7","Novel.WDR61",540,"database","Medium"
"2331","RNA transport.THOC7","Novel.DDX39A",900,"database","Medium"
"2332","NF-kappa B signaling pathway.CARD11","Novel.NFKBIB",900,"database","Medium"
"2333","NF-kappa B signaling pathway.CARD11","Novel.PDPK1",900,"database","Medium"
"2334","NF-kappa B signaling pathway.CARD11","Novel.NFKBIE",900,"database","Medium"
"2335","NF-kappa B signaling pathway.CCL13","Novel.CXCR5",800,"database","Medium"
"2336","NF-kappa B signaling pathway.CCL13","Novel.CCR8",800,"database","Medium"
"2337","NF-kappa B signaling pathway.CCL13","Novel.CXCR3",800,"database","Medium"
"2338","NF-kappa B signaling pathway.CCL13","Novel.CXCR4",800,"database","Medium"
"2339","NF-kappa B signaling pathway.CCL13","Novel.CX3CR1",800,"database","Medium"
"2340","NF-kappa B signaling pathway.LY96","Novel.EIF2AK2",900,"database","High"
"2341","NF-kappa B signaling pathway.LY96","Novel.RPS27A",900,"database","High"
"2342","NF-kappa B signaling pathway.LY96","Novel.UBB",900,"database","High"
"2343","NF-kappa B signaling pathway.LY96","Novel.FGA",900,"database","High"
"2344","NF-kappa B signaling pathway.LY96","Novel.TOLLIP",900,"database","High"
"2345","NF-kappa B signaling pathway.LY96","Novel.UBC",900,"database","High"
"2346","NF-kappa B signaling pathway.LY96","Novel.DNM1",900,"database","High"
"2347","NF-kappa B signaling pathway.LY96","Novel.S100A8",900,"database","High"
"2348","NF-kappa B signaling pathway.LY96","Novel.TLR2",900,"database","High"
"2349","NF-kappa B signaling pathway.MYD88","Novel.EIF2AK2",900,"database","High"
"2350","NF-kappa B signaling pathway.MYD88","Novel.NGFR",900,"database","High"
"2351","NF-kappa B signaling pathway.MYD88","Novel.TOLLIP",900,"database","High"
"2352","NF-kappa B signaling pathway.MYD88","Novel.IL1RN",900,"database","High"
"2353","NF-kappa B signaling pathway.MYD88","Novel.S100A8",900,"database","High"
"2354","NF-kappa B signaling pathway.MYD88","Novel.TLR2",900,"database","High"
"2355","NF-kappa B signaling pathway.MYD88","Novel.IL1A",900,"database","High"
"2356","NF-kappa B signaling pathway.TLR4","Novel.EIF2AK2",900,"database","High"
"2357","NF-kappa B signaling pathway.TLR4","Novel.RPS27A",900,"database","High"
"2358","NF-kappa B signaling pathway.TLR4","Novel.UBB",900,"database","High"
"2359","NF-kappa B signaling pathway.TLR4","Novel.FGA",900,"database","High"
"2360","NF-kappa B signaling pathway.TLR4","Novel.TOLLIP",900,"database","High"
"2361","NF-kappa B signaling pathway.TLR4","Novel.UBC",900,"database","High"
"2362","NF-kappa B signaling pathway.TLR4","Novel.DNM1",900,"database","High"
"2363","NF-kappa B signaling pathway.TLR4","Novel.APOB",900,"database","High"
"2364","NF-kappa B signaling pathway.TLR4","Novel.S100A8",900,"database","High"
"2365","NF-kappa B signaling pathway.TLR4","Novel.TLR2",800,"database","High"
"2366","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC4",900,"database","Medium"
"2367","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA3",900,"database","Medium"
"2368","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD7",900,"database","Medium"
"2369","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC1",900,"database","Medium"
"2370","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA6",900,"database","Medium"
"2371","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD11",900,"database","Medium"
"2372","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB1",900,"database","Medium"
"2373","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD3",900,"database","Medium"
"2374","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA5",900,"database","Medium"
"2375","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB4",900,"database","Medium"
"2376","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC2",900,"database","Medium"
"2377","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD6",900,"database","Medium"
"2378","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD1",900,"database","Medium"
"2379","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD2",900,"database","Medium"
"2380","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC5",900,"database","Medium"
"2381","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD12",900,"database","Medium"
"2382","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB5",900,"database","Medium"
"2383","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA7",900,"database","Medium"
"2384","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB2",900,"database","Medium"
"2385","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB9",900,"database","Medium"
"2386","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA1",900,"database","Medium"
"2387","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA4",900,"database","Medium"
"2388","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMF1",900,"database","Medium"
"2389","Novel.ADPRHL2","NF-kappa B signaling pathway.ERC1",417,"experimental","Medium"
"2390","Novel.AGER","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2391","Novel.AHSA1","Proteasome.PSMC4",417,"experimental","Medium"
"2392","Novel.ARPC1B","Proteasome.PSMA7",900,"database","Medium"
"2393","Novel.ATG13","NF-kappa B signaling pathway.IKBKB",720,"database","Medium"
"2394","Novel.ATG13","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"2395","Novel.ATL3","RNA transport.EIF3B",417,"experimental","Medium"
"2396","Novel.ATP1B3","Proteasome.PSMD6",417,"experimental","High"
"2397","Novel.AVPR1A","NF-kappa B signaling pathway.CXCL8",800,"database","Medium"
"2398","Novel.BCL3","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2399","Novel.BDKRB1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2400","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium"
"2401","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium"
"2402","Novel.BIRC5","Proteasome.PSMA3",900,"database","Medium"
"2403","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium"
"2404","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium"
"2405","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium"
"2406","Novel.BIRC5","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2407","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium"
"2408","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium"
"2409","Novel.BMPR1B","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2410","Novel.BMS1","RNA transport.RPP25",900,"database","High"
"2411","Novel.BMS1","RNA transport.RPP40",900,"database","High"
"2412","Novel.C18orf21","RNA transport.RPP25",774,"experimental","Medium"
"2413","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"2414","Novel.CCNB2","RNA transport.RANBP2",900,"database","Medium"
"2415","Novel.CCNB2","RNA transport.RANGAP1",900,"database","Medium"
"2416","Novel.CCNB2","RNA transport.RAE1",900,"database","Medium"
"2417","Novel.CCNB2","RNA transport.NUP43",900,"database","Medium"
"2418","Novel.CCNB2","RNA transport.NUP155",900,"database","Medium"
"2419","Novel.CCNB2","RNA transport.NUP188",900,"database","Medium"
"2420","Novel.CCNL2","NF-kappa B signaling pathway.IKBKB",540,"database","High"
"2421","Novel.CCNL2","NF-kappa B signaling pathway.ERC1",540,"database","High"
"2422","Novel.CCS","RNA transport.RAE1",774,"experimental","Medium"
"2423","Novel.CCT2","Proteasome.PSMC2",417,"experimental","High"
"2424","Novel.CD28","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2425","Novel.CD2BP2","Proteasome.POMP",503,"experimental","Medium"
"2426","Novel.CD2BP2","RNA transport.SRRM1",900,"database","Medium"
"2427","Novel.CDC34","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2428","Novel.CDC34","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2429","Novel.CDCA8","RNA transport.RANBP2",900,"database","High"
"2430","Novel.CDCA8","RNA transport.SUMO3",900,"database","High"
"2431","Novel.CDCA8","Proteasome.PSMA3",900,"database","High"
"2432","Novel.CDCA8","RNA transport.RANGAP1",900,"database","High"
"2433","Novel.CDCA8","RNA transport.RAE1",900,"database","High"
"2434","Novel.CDCA8","RNA transport.NUP43",900,"database","High"
"2435","Novel.CDCA8","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High"
"2436","Novel.CDCA8","RNA transport.NUP155",900,"database","High"
"2437","Novel.CDCA8","RNA transport.NUP188",900,"database","High"
"2438","Novel.CDK14","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"2439","Novel.CDK14","NF-kappa B signaling pathway.ERC1",900,"database","High"
"2440","Novel.CENPH","RNA transport.RANBP2",900,"database","Medium"
"2441","Novel.CENPH","RNA transport.RANGAP1",900,"database","Medium"
"2442","Novel.CENPH","RNA transport.NUP43",900,"database","Medium"
"2443","Novel.CENPO","RNA transport.RANBP2",900,"database","High"
"2444","Novel.CENPO","RNA transport.RANGAP1",900,"database","High"
"2445","Novel.CENPO","RNA transport.NUP43",900,"database","High"
"2446","Novel.CENPP","RNA transport.RANBP2",900,"database","Medium"
"2447","Novel.CENPP","RNA transport.RANGAP1",900,"database","Medium"
"2448","Novel.CENPP","RNA transport.NUP43",900,"database","Medium"
"2449","Novel.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"2450","Novel.CFL1","RNA transport.EIF4B",417,"experimental","High"
"2451","Novel.CFTR","Proteasome.PSMC4",900,"database","Medium"
"2452","Novel.CFTR","Proteasome.PSMA3",900,"database","Medium"
"2453","Novel.CFTR","Proteasome.PSMD7",900,"database","Medium"
"2454","Novel.CFTR","Proteasome.PSMC1",900,"database","Medium"
"2455","Novel.CFTR","Proteasome.PSMA6",900,"database","Medium"
"2456","Novel.CFTR","Proteasome.PSMD11",900,"database","Medium"
"2457","Novel.CFTR","Proteasome.PSMB1",900,"database","Medium"
"2458","Novel.CFTR","Proteasome.PSMD3",900,"database","Medium"
"2459","Novel.CFTR","Proteasome.PSMA5",900,"database","Medium"
"2460","Novel.CFTR","Proteasome.PSMB4",900,"database","Medium"
"2461","Novel.CFTR","Proteasome.PSMC2",900,"database","Medium"
"2462","Novel.CFTR","Proteasome.PSMD6",900,"database","Medium"
"2463","Novel.CFTR","Proteasome.PSMD1",900,"database","Medium"
"2464","Novel.CFTR","Proteasome.PSMD2",900,"database","Medium"
"2465","Novel.CFTR","Proteasome.PSMC5",900,"database","Medium"
"2466","Novel.CFTR","Proteasome.PSMD12",900,"database","Medium"
"2467","Novel.CFTR","Proteasome.PSMB5",900,"database","Medium"
"2468","Novel.CFTR","Proteasome.PSMA7",900,"database","Medium"
"2469","Novel.CFTR","Proteasome.PSMB2",900,"database","Medium"
"2470","Novel.CFTR","Proteasome.PSMB9",900,"database","Medium"
"2471","Novel.CFTR","Proteasome.PSMA1",900,"database","Medium"
"2472","Novel.CFTR","Proteasome.PSMA4",900,"database","Medium"
"2473","Novel.CFTR","Proteasome.PSMF1",900,"database","Medium"
"2474","Novel.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"2475","Novel.CHRM2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2476","Novel.CLEC7A","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2477","Novel.CLTC","RNA transport.RANBP2",417,"experimental","Medium"
"2478","Novel.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"2479","Novel.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"2480","Novel.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"2481","Novel.COPB1","Proteasome.PSMD2",417,"experimental","High"
"2482","Novel.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"2483","Novel.COPS6","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"2484","Novel.COPS7A","Proteasome.PSMD12",417,"experimental","High"
"2485","Novel.COPS7A","NF-kappa B signaling pathway.LAT",720,"database","High"
"2486","Novel.CSF2","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2487","Novel.CSF2","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2488","Novel.CSF2","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2489","Novel.CXCL11","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2490","Novel.CXCL13","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2491","Novel.CYLD","NF-kappa B signaling pathway.RIPK1",900,"database","High"
"2492","Novel.CYLD","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"2493","Novel.CYLD","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"2494","Novel.CYLD","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"2495","Novel.DCTN4","RNA transport.EIF4G1",417,"experimental","Medium"
"2496","Novel.DIABLO","NF-kappa B signaling pathway.IKBKB",540,"database","Medium"
"2497","Novel.DIABLO","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"2498","Novel.DNAJA1","Proteasome.PSMD11",417,"experimental","Medium"
"2499","Novel.DNAJA1","Proteasome.PSMC2",417,"experimental","Medium"
"2500","Novel.DNAJA1","Proteasome.PSMC5",417,"experimental","Medium"
"2501","Novel.DNAJA4","Proteasome.PSMD11",417,"experimental","High"
"2502","Novel.DNAJA4","Proteasome.PSMC2",417,"experimental","High"
"2503","Novel.DNAJA4","Proteasome.PSMC5",417,"experimental","High"
"2504","Novel.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"2505","Novel.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"2506","Novel.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium"
"2507","Novel.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium"
"2508","Novel.EAF1","RNA transport.THOC7",540,"database","High"
"2509","Novel.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"2510","Novel.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"2511","Novel.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"2512","Novel.ELL","RNA transport.THOC7",540,"database","Medium"
"2513","Novel.FPR3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2514","Novel.GAB2","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2515","Novel.GAPDH","Proteasome.PSMD3",417,"experimental","Medium"
"2516","Novel.GBP2","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2517","Novel.GCKR","RNA transport.RANBP2",900,"database","Medium"
"2518","Novel.GCKR","RNA transport.RAE1",900,"database","Medium"
"2519","Novel.GCKR","RNA transport.NUP43",900,"database","Medium"
"2520","Novel.GCKR","RNA transport.NUP155",900,"database","Medium"
"2521","Novel.GCKR","RNA transport.NUP188",900,"database","Medium"
"2522","Novel.GNA15","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2523","Novel.GPKOW","RNA transport.SRRM1",900,"database","Medium"
"2524","Novel.GSK3A","RNA transport.RAE1",417,"experimental","Medium"
"2525","Novel.GUCY2D","RNA transport.NUP43",605,"experimental","Medium"
"2526","Novel.HCAR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2527","Novel.HCFC1","Proteasome.PSMD7",417,"experimental","Medium"
"2528","Novel.HCFC1","NF-kappa B signaling pathway.MAP3K7",503,"experimental","Medium"
"2529","Novel.HCFC1","NF-kappa B signaling pathway.CSNK2A2",800,"database","Medium"
"2530","Novel.HDAC4","RNA transport.RANBP2",900,"database","Medium"
"2531","Novel.HDAC4","RNA transport.RANGAP1",900,"database","Medium"
"2532","Novel.HDAC4","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2533","Novel.HECW1","Proteasome.PSMC4",900,"database","Medium"
"2534","Novel.HECW1","Proteasome.PSMA3",900,"database","Medium"
"2535","Novel.HECW1","Proteasome.PSMD7",900,"database","Medium"
"2536","Novel.HECW1","Proteasome.PSMC1",900,"database","Medium"
"2537","Novel.HECW1","Proteasome.PSMA6",900,"database","Medium"
"2538","Novel.HECW1","Proteasome.PSMD11",900,"database","Medium"
"2539","Novel.HECW1","Proteasome.PSMB1",900,"database","Medium"
"2540","Novel.HECW1","Proteasome.PSMD3",900,"database","Medium"
"2541","Novel.HECW1","Proteasome.PSMA5",900,"database","Medium"
"2542","Novel.HECW1","Proteasome.PSMB4",900,"database","Medium"
"2543","Novel.HECW1","Proteasome.PSMC2",900,"database","Medium"
"2544","Novel.HECW1","Proteasome.PSMD6",900,"database","Medium"
"2545","Novel.HECW1","Proteasome.PSMD1",900,"database","Medium"
"2546","Novel.HECW1","Proteasome.PSMD2",900,"database","Medium"
"2547","Novel.HECW1","Proteasome.PSMC5",900,"database","Medium"
"2548","Novel.HECW1","Proteasome.PSMD12",900,"database","Medium"
"2549","Novel.HECW1","Proteasome.PSMB5",900,"database","Medium"
"2550","Novel.HECW1","Proteasome.PSMA7",900,"database","Medium"
"2551","Novel.HECW1","Proteasome.PSMB2",900,"database","Medium"
"2552","Novel.HECW1","Proteasome.PSMB9",900,"database","Medium"
"2553","Novel.HECW1","Proteasome.PSMA1",900,"database","Medium"
"2554","Novel.HECW1","Proteasome.PSMA4",900,"database","Medium"
"2555","Novel.HECW1","Proteasome.PSMF1",900,"database","Medium"
"2556","Novel.HIST1H2BJ","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2557","Novel.HIST1H2BJ","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2558","Novel.HIST1H2BJ","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2559","Novel.HIST1H2BK","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2560","Novel.HIST1H2BK","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2561","Novel.HIST1H2BK","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2562","Novel.HLA-DQA2","NF-kappa B signaling pathway.LAT",900,"database","High"
"2563","Novel.HLA-DQA2","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2564","Novel.HSD17B4","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2565","Novel.HSPA13","RNA transport.RANBP2",900,"database","Medium"
"2566","Novel.HSPA13","RNA transport.RAE1",900,"database","Medium"
"2567","Novel.HSPA13","RNA transport.NUP43",900,"database","Medium"
"2568","Novel.HSPA13","RNA transport.NUP155",900,"database","Medium"
"2569","Novel.HSPA13","RNA transport.NUP188",900,"database","Medium"
"2570","Novel.HSPH1","Proteasome.PSMB5",417,"experimental","High"
"2571","Novel.HTR1A","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"2572","Novel.IDH3A","Proteasome.PSMD2",417,"experimental","Medium"
"2573","Novel.IDH3A","Proteasome.PSMC5",417,"experimental","Medium"
"2574","Novel.IFIH1","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"2575","Novel.IFIH1","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
