"","name","imports","weights","datasource","Confidence"
"2001","Spliceosome.SNW1","Novel.HDAC2",900,"database","High"
"2002","Spliceosome.SNW1","Novel.PTBP1",900,"database","High"
"2003","Spliceosome.SRSF1","Novel.HNRNPH1",900,"database","High"
"2004","Spliceosome.SRSF1","RNA transport.NXF1",900,"database","High"
"2005","Spliceosome.SRSF1","Novel.NCSTN",464,"experimental","High"
"2006","Spliceosome.SRSF1","RNA transport.SRRM1",900,"database","High"
"2007","Spliceosome.SRSF1","Novel.IK",442,"experimental","High"
"2008","Spliceosome.SRSF1","Novel.SYNCRIP",456,"experimental","High"
"2009","Spliceosome.SRSF1","Novel.POLR2J",900,"database","High"
"2010","Spliceosome.SRSF1","Novel.POLR2F",900,"database","High"
"2011","Spliceosome.SRSF1","Novel.CD2BP2",900,"database","High"
"2012","Spliceosome.SRSF1","RNA transport & Spliceosome.THOC2",900,"database","High"
"2013","Spliceosome.SRSF1","RNA transport.NUP155",900,"database","High"
"2014","Spliceosome.SRSF1","RNA transport.NUP188",900,"database","High"
"2015","Spliceosome.SRSF1","Novel.FYTTD1",900,"database","High"
"2016","Spliceosome.SRSF1","Novel.CHTOP",900,"database","High"
"2017","Spliceosome.SRSF1","RNA transport.NXT1",900,"database","High"
"2018","Spliceosome.SRSF1","Novel.GPKOW",900,"database","High"
"2019","Spliceosome.SRSF1","Novel.PCF11",900,"database","High"
"2020","Spliceosome.SRSF1","Novel.SRPK1",800,"database","High"
"2021","Spliceosome.SRSF1","Novel.POLDIP3",900,"database","High"
"2022","Spliceosome.SRSF1","Novel.LUZP4",900,"database","High"
"2023","Spliceosome.SRSF1","RNA transport.RANBP2",900,"database","High"
"2024","Spliceosome.SRSF1","RNA transport & Spliceosome.THOC1",900,"database","High"
"2025","Spliceosome.SRSF1","Novel.DDX39A",900,"database","High"
"2026","Spliceosome.SRSF1","Novel.PSMD7",774,"experimental","High"
"2027","Spliceosome.SRSF1","Novel.PSMC1",562,"experimental","High"
"2028","Spliceosome.SRSF1","Novel.YBX1",900,"database","High"
"2029","Spliceosome.SRSF1","Novel.CCAR1",900,"database","High"
"2030","Spliceosome.SRSF1","RNA transport.THOC7",900,"database","High"
"2031","Spliceosome.SRSF1","Novel.HNRNPA2B1",900,"database","High"
"2032","Spliceosome.SRSF1","Novel.PAPOLA",900,"database","High"
"2033","Spliceosome.SRSF1","Novel.PTBP1",900,"database","High"
"2034","Spliceosome.SRSF1","RNA transport.RAE1",900,"database","High"
"2035","Spliceosome.SRSF1","RNA transport.NUP43",900,"database","High"
"2036","Spliceosome.SRSF2","Novel.POLR2J",900,"database","Medium"
"2037","Spliceosome.SRSF2","Novel.POLR2F",900,"database","Medium"
"2038","Spliceosome.SRSF2","Novel.CD2BP2",900,"database","Medium"
"2039","Spliceosome.SRSF2","RNA transport & Spliceosome.THOC2",900,"database","Medium"
"2040","Spliceosome.SRSF2","RNA transport.NUP155",900,"database","Medium"
"2041","Spliceosome.SRSF2","Novel.PTMA",774,"experimental","Medium"
"2042","Spliceosome.SRSF2","Novel.YAP1",503,"experimental","Medium"
"2043","Spliceosome.SRSF2","RNA transport.NUP188",900,"database","Medium"
"2044","Spliceosome.SRSF2","Novel.FYTTD1",900,"database","Medium"
"2045","Spliceosome.SRSF2","Novel.CHTOP",900,"database","Medium"
"2046","Spliceosome.SRSF2","RNA transport.NXT1",900,"database","Medium"
"2047","Spliceosome.SRSF2","Novel.GPKOW",900,"database","Medium"
"2048","Spliceosome.SRSF2","Novel.PCF11",900,"database","Medium"
"2049","Spliceosome.SRSF2","Novel.SRPK1",800,"database","Medium"
"2050","Spliceosome.SRSF2","Novel.SBNO1",774,"experimental","Medium"
"2051","Spliceosome.SRSF2","Novel.POLDIP3",900,"database","Medium"
"2052","Spliceosome.SRSF2","Novel.LUZP4",900,"database","Medium"
"2053","Spliceosome.SRSF2","RNA transport.RANBP2",900,"database","Medium"
"2054","Spliceosome.SRSF2","RNA transport & Spliceosome.THOC1",900,"database","Medium"
"2055","Spliceosome.SRSF2","Novel.DDX39A",900,"database","Medium"
"2056","Spliceosome.SRSF2","Novel.PSMB1",429,"experimental","Medium"
"2057","Spliceosome.SRSF2","Novel.PSMA5",417,"experimental","Medium"
"2058","Spliceosome.SRSF2","Novel.YBX1",900,"database","Medium"
"2059","Spliceosome.SRSF2","Novel.PSMA1",424,"experimental","Medium"
"2060","Spliceosome.SRSF2","Novel.CCAR1",900,"database","Medium"
"2061","Spliceosome.SRSF2","RNA transport.THOC7",900,"database","Medium"
"2062","Spliceosome.SRSF2","Novel.HNRNPA2B1",900,"database","Medium"
"2063","Spliceosome.SRSF2","Novel.PAPOLA",900,"database","Medium"
"2064","Spliceosome.SRSF2","Novel.PTBP1",900,"database","Medium"
"2065","Spliceosome.SRSF2","RNA transport.RAE1",900,"database","Medium"
"2066","Spliceosome.SRSF2","RNA transport.NUP43",900,"database","Medium"
"2067","Spliceosome.SRSF2","Novel.HNRNPH1",900,"database","Medium"
"2068","Spliceosome.SRSF2","RNA transport.NXF1",900,"database","Medium"
"2069","Spliceosome.SRSF2","RNA transport.SRRM1",900,"database","Medium"
"2070","Spliceosome.SRSF3","Novel.POLR2J",900,"database","Medium"
"2071","Spliceosome.SRSF3","Novel.POLR2F",900,"database","Medium"
"2072","Spliceosome.SRSF3","Novel.CD2BP2",900,"database","Medium"
"2073","Spliceosome.SRSF3","Novel.EIF4H",503,"experimental","Medium"
"2074","Spliceosome.SRSF3","RNA transport & Spliceosome.THOC2",900,"database","Medium"
"2075","Spliceosome.SRSF3","RNA transport.NUP155",900,"database","Medium"
"2076","Spliceosome.SRSF3","RNA transport.NUP188",900,"database","Medium"
"2077","Spliceosome.SRSF3","Novel.FYTTD1",900,"database","Medium"
"2078","Spliceosome.SRSF3","Novel.CHTOP",900,"database","Medium"
"2079","Spliceosome.SRSF3","RNA transport.NXT1",900,"database","Medium"
"2080","Spliceosome.SRSF3","Novel.GPKOW",900,"database","Medium"
"2081","Spliceosome.SRSF3","Novel.PCF11",900,"database","Medium"
"2082","Spliceosome.SRSF3","Novel.SRPK1",800,"database","Medium"
"2083","Spliceosome.SRSF3","Novel.TAP1",503,"experimental","Medium"
"2084","Spliceosome.SRSF3","Novel.TMEM14B",503,"experimental","Medium"
"2085","Spliceosome.SRSF3","Novel.POLDIP3",900,"database","Medium"
"2086","Spliceosome.SRSF3","Novel.LUZP4",900,"database","Medium"
"2087","Spliceosome.SRSF3","RNA transport.RANBP2",900,"database","Medium"
"2088","Spliceosome.SRSF3","RNA transport & Spliceosome.THOC1",900,"database","Medium"
"2089","Spliceosome.SRSF3","Novel.DDX39A",900,"database","Medium"
"2090","Spliceosome.SRSF3","Novel.YBX1",900,"database","Medium"
"2091","Spliceosome.SRSF3","Novel.CCAR1",900,"database","Medium"
"2092","Spliceosome.SRSF3","RNA transport.THOC7",900,"database","Medium"
"2093","Spliceosome.SRSF3","Novel.HNRNPA2B1",900,"database","Medium"
"2094","Spliceosome.SRSF3","Novel.PAPOLA",900,"database","Medium"
"2095","Spliceosome.SRSF3","Novel.SLC3A2",417,"experimental","Medium"
"2096","Spliceosome.SRSF3","Novel.PTBP1",900,"database","Medium"
"2097","Spliceosome.SRSF3","RNA transport.RAE1",900,"database","Medium"
"2098","Spliceosome.SRSF3","RNA transport.NUP43",900,"database","Medium"
"2099","Spliceosome.SRSF3","Novel.NOP2",417,"experimental","Medium"
"2100","Spliceosome.SRSF3","Novel.SFPQ",451,"experimental","Medium"
"2101","Spliceosome.SRSF3","Novel.HNRNPH1",900,"database","Medium"
"2102","Spliceosome.SRSF3","RNA transport.NXF1",900,"database","Medium"
"2103","Spliceosome.SRSF3","RNA transport.SRRM1",900,"database","Medium"
"2104","Spliceosome.SRSF3","Novel.TMEM177",437,"experimental","Medium"
"2105","Spliceosome.SRSF3","Novel.IK",442,"experimental","Medium"
"2106","Spliceosome.SRSF3","Novel.SYNCRIP",456,"experimental","Medium"
"2107","Spliceosome.TRA2B","Novel.PPP4R2",503,"experimental","Medium"
"2108","Spliceosome.TRA2B","Novel.GPKOW",900,"database","Medium"
"2109","Spliceosome.TRA2B","Novel.PCF11",900,"database","Medium"
"2110","Spliceosome.TRA2B","Novel.YBX1",900,"database","Medium"
"2111","Spliceosome.TRA2B","Novel.CCAR1",900,"database","Medium"
"2112","Spliceosome.TRA2B","Novel.HNRNPA2B1",900,"database","Medium"
"2113","Spliceosome.TRA2B","Novel.PAPOLA",900,"database","Medium"
"2114","Spliceosome.TRA2B","Novel.SLC3A2",774,"experimental","Medium"
"2115","Spliceosome.TRA2B","RNA transport.EIF3I",774,"experimental","Medium"
"2116","Spliceosome.TRA2B","Novel.PTBP1",900,"database","Medium"
"2117","Spliceosome.TRA2B","Novel.HNRNPH1",900,"database","Medium"
"2118","Spliceosome.TRA2B","RNA transport.SRRM1",900,"database","Medium"
"2119","Spliceosome.TRA2B","Novel.POLR2J",900,"database","Medium"
"2120","Spliceosome.TRA2B","Novel.POLR2F",900,"database","Medium"
"2121","Spliceosome.TRA2B","Novel.CD2BP2",900,"database","Medium"
"2122","Spliceosome.TRA2B","Novel.DNAJA1",503,"experimental","Medium"
"2123","Spliceosome.TRA2B","Novel.EIF4H",503,"experimental","Medium"
"2124","Spliceosome.XAB2","Novel.PTBP1",900,"database","Medium"
"2125","Spliceosome.XAB2","Novel.RPS27A",900,"database","Medium"
"2126","Spliceosome.XAB2","Novel.UBB",900,"database","Medium"
"2127","Spliceosome.XAB2","Novel.HNRNPH1",900,"database","Medium"
"2128","Spliceosome.XAB2","RNA transport.SRRM1",900,"database","Medium"
"2129","Spliceosome.XAB2","Novel.IK",596,"experimental","Medium"
"2130","Spliceosome.XAB2","Novel.POLE",900,"database","Medium"
"2131","Spliceosome.XAB2","Novel.POLR2J",900,"database","Medium"
"2132","Spliceosome.XAB2","Novel.POLR2F",900,"database","Medium"
"2133","Spliceosome.XAB2","Novel.CD2BP2",900,"database","Medium"
"2134","Spliceosome.XAB2","Novel.LIG1",900,"database","Medium"
"2135","Spliceosome.XAB2","Novel.UBC",900,"database","Medium"
"2136","Spliceosome.XAB2","Novel.POLD3",900,"database","Medium"
"2137","Spliceosome.XAB2","Novel.GPKOW",900,"database","Medium"
"2138","Spliceosome.XAB2","Novel.PCF11",900,"database","Medium"
"2139","Spliceosome.XAB2","Novel.ELL",900,"database","Medium"
"2140","Spliceosome.XAB2","Novel.POLD4",900,"database","Medium"
"2141","Spliceosome.XAB2","Novel.YBX1",900,"database","Medium"
"2142","Spliceosome.XAB2","Novel.XPA",900,"database","Medium"
"2143","Spliceosome.XAB2","Novel.CCAR1",900,"database","Medium"
"2144","Spliceosome.XAB2","Novel.HNRNPA2B1",900,"database","Medium"
"2145","Spliceosome.XAB2","Novel.PCNA",900,"database","Medium"
"2146","Spliceosome.XAB2","Novel.PAPOLA",900,"database","Medium"
"2147","NF-kappa B signaling pathway.CARD11","Novel.NFKBIB",900,"database","Medium"
"2148","NF-kappa B signaling pathway.CARD11","Novel.PDPK1",900,"database","Medium"
"2149","NF-kappa B signaling pathway.CARD11","Novel.NFKBIE",900,"database","Medium"
"2150","NF-kappa B signaling pathway.CCL13","Novel.CXCR5",800,"database","Medium"
"2151","NF-kappa B signaling pathway.CCL13","Novel.CCR8",800,"database","Medium"
"2152","NF-kappa B signaling pathway.CCL13","Novel.CXCR3",800,"database","Medium"
"2153","NF-kappa B signaling pathway.CCL13","Novel.CXCR4",800,"database","Medium"
"2154","NF-kappa B signaling pathway.CCL13","Novel.CX3CR1",800,"database","Medium"
"2155","NF-kappa B signaling pathway.LY96","Novel.EIF2AK2",900,"database","High"
"2156","NF-kappa B signaling pathway.LY96","Novel.RPS27A",900,"database","High"
"2157","NF-kappa B signaling pathway.LY96","Novel.UBB",900,"database","High"
"2158","NF-kappa B signaling pathway.LY96","Novel.FGA",900,"database","High"
"2159","NF-kappa B signaling pathway.LY96","Novel.TOLLIP",900,"database","High"
"2160","NF-kappa B signaling pathway.LY96","Novel.UBC",900,"database","High"
"2161","NF-kappa B signaling pathway.LY96","Novel.DNM1",900,"database","High"
"2162","NF-kappa B signaling pathway.LY96","Novel.S100A8",900,"database","High"
"2163","NF-kappa B signaling pathway.LY96","Novel.TLR2",900,"database","High"
"2164","NF-kappa B signaling pathway.MYD88","Novel.EIF2AK2",900,"database","High"
"2165","NF-kappa B signaling pathway.MYD88","Novel.NGFR",900,"database","High"
"2166","NF-kappa B signaling pathway.MYD88","Novel.TOLLIP",900,"database","High"
"2167","NF-kappa B signaling pathway.MYD88","Novel.IL1RN",900,"database","High"
"2168","NF-kappa B signaling pathway.MYD88","Novel.S100A8",900,"database","High"
"2169","NF-kappa B signaling pathway.MYD88","Novel.TLR2",900,"database","High"
"2170","NF-kappa B signaling pathway.MYD88","Novel.IL1A",900,"database","High"
"2171","NF-kappa B signaling pathway.TLR4","Novel.EIF2AK2",900,"database","High"
"2172","NF-kappa B signaling pathway.TLR4","Novel.RPS27A",900,"database","High"
"2173","NF-kappa B signaling pathway.TLR4","Novel.UBB",900,"database","High"
"2174","NF-kappa B signaling pathway.TLR4","Novel.FGA",900,"database","High"
"2175","NF-kappa B signaling pathway.TLR4","Novel.TOLLIP",900,"database","High"
"2176","NF-kappa B signaling pathway.TLR4","Novel.UBC",900,"database","High"
"2177","NF-kappa B signaling pathway.TLR4","Novel.DNM1",900,"database","High"
"2178","NF-kappa B signaling pathway.TLR4","Novel.APOB",900,"database","High"
"2179","NF-kappa B signaling pathway.TLR4","Novel.S100A8",900,"database","High"
"2180","NF-kappa B signaling pathway.TLR4","Novel.TLR2",800,"database","High"
"2181","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC4",900,"database","Medium"
"2182","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA3",900,"database","Medium"
"2183","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD7",900,"database","Medium"
"2184","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC1",900,"database","Medium"
"2185","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA6",900,"database","Medium"
"2186","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD11",900,"database","Medium"
"2187","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB1",900,"database","Medium"
"2188","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD3",900,"database","Medium"
"2189","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA5",900,"database","Medium"
"2190","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB4",900,"database","Medium"
"2191","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC2",900,"database","Medium"
"2192","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD6",900,"database","Medium"
"2193","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD1",900,"database","Medium"
"2194","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD2",900,"database","Medium"
"2195","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC5",900,"database","Medium"
"2196","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD12",900,"database","Medium"
"2197","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB5",900,"database","Medium"
"2198","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA7",900,"database","Medium"
"2199","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB2",900,"database","Medium"
"2200","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB9",900,"database","Medium"
"2201","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA1",900,"database","Medium"
"2202","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA4",900,"database","Medium"
"2203","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMF1",900,"database","Medium"
"2204","Novel.ABAT","Spliceosome.PRPF8",417,"experimental","High"
"2205","Novel.ADPRHL2","NF-kappa B signaling pathway.ERC1",417,"experimental","Medium"
"2206","Novel.AGER","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2207","Novel.ARCN1","Spliceosome.SF3B1",774,"experimental","High"
"2208","Novel.ATG13","NF-kappa B signaling pathway.IKBKB",720,"database","Medium"
"2209","Novel.ATG13","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"2210","Novel.ATL3","RNA transport.EIF3B",417,"experimental","Medium"
"2211","Novel.ATP1B4","Spliceosome.SNW1",900,"database","Medium"
"2212","Novel.AVPR1A","NF-kappa B signaling pathway.CXCL8",800,"database","Medium"
"2213","Novel.BCL3","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2214","Novel.BDKRB1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2215","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium"
"2216","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium"
"2217","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium"
"2218","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium"
"2219","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium"
"2220","Novel.BIRC5","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2221","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium"
"2222","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium"
"2223","Novel.BMPR1B","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2224","Novel.BMS1","RNA transport.RPP25",900,"database","High"
"2225","Novel.BMS1","RNA transport.RPP40",900,"database","High"
"2226","Novel.BUB1B","RNA transport.RANBP2",900,"database","Medium"
"2227","Novel.BUB1B","RNA transport.RANGAP1",900,"database","Medium"
"2228","Novel.BUB1B","RNA transport.RAE1",774,"experimental","Medium"
"2229","Novel.BUB1B","RNA transport.NUP43",900,"database","Medium"
"2230","Novel.C18orf21","RNA transport.RPP25",774,"experimental","Medium"
"2231","Novel.C2","Spliceosome.SF3B2",597,"experimental","High"
"2232","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"2233","Novel.CCDC97","Spliceosome.SF3B1",774,"experimental","Medium"
"2234","Novel.CCDC97","Spliceosome.SF3B6",774,"experimental","Medium"
"2235","Novel.CCNB2","RNA transport.RANBP2",900,"database","Medium"
"2236","Novel.CCNB2","RNA transport.RANGAP1",900,"database","Medium"
"2237","Novel.CCNB2","RNA transport.RAE1",900,"database","Medium"
"2238","Novel.CCNB2","RNA transport.NUP43",900,"database","Medium"
"2239","Novel.CCNB2","RNA transport.NUP155",900,"database","Medium"
"2240","Novel.CCNB2","RNA transport.NUP188",900,"database","Medium"
"2241","Novel.CCNL2","NF-kappa B signaling pathway.IKBKB",540,"database","High"
"2242","Novel.CCNL2","NF-kappa B signaling pathway.ERC1",540,"database","High"
"2243","Novel.CCS","RNA transport.RAE1",774,"experimental","Medium"
"2244","Novel.CD28","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2245","Novel.CDC34","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2246","Novel.CDC34","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2247","Novel.CDCA8","RNA transport.RANBP2",900,"database","High"
"2248","Novel.CDCA8","RNA transport.SUMO3",900,"database","High"
"2249","Novel.CDCA8","RNA transport.RANGAP1",900,"database","High"
"2250","Novel.CDCA8","RNA transport.RAE1",900,"database","High"
"2251","Novel.CDCA8","RNA transport.NUP43",900,"database","High"
"2252","Novel.CDCA8","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High"
"2253","Novel.CDCA8","RNA transport.NUP155",900,"database","High"
"2254","Novel.CDCA8","RNA transport.NUP188",900,"database","High"
"2255","Novel.CDK14","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"2256","Novel.CDK14","NF-kappa B signaling pathway.ERC1",900,"database","High"
"2257","Novel.CENPH","RNA transport.RANBP2",900,"database","Medium"
"2258","Novel.CENPH","RNA transport.RANGAP1",900,"database","Medium"
"2259","Novel.CENPH","RNA transport.NUP43",900,"database","Medium"
"2260","Novel.CENPO","RNA transport.RANBP2",900,"database","High"
"2261","Novel.CENPO","RNA transport.RANGAP1",900,"database","High"
"2262","Novel.CENPO","RNA transport.NUP43",900,"database","High"
"2263","Novel.CENPP","RNA transport.RANBP2",900,"database","Medium"
"2264","Novel.CENPP","RNA transport.RANGAP1",900,"database","Medium"
"2265","Novel.CENPP","RNA transport.NUP43",900,"database","Medium"
"2266","Novel.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"2267","Novel.CFL1","RNA transport.EIF4B",417,"experimental","High"
"2268","Novel.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"2269","Novel.CHRM2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2270","Novel.CLEC7A","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2271","Novel.CLTC","RNA transport.RANBP2",417,"experimental","Medium"
"2272","Novel.CMTM1","Spliceosome.HNRNPM",774,"experimental","Medium"
"2273","Novel.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"2274","Novel.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"2275","Novel.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"2276","Novel.COPB1","Spliceosome.SF3B2",774,"experimental","High"
"2277","Novel.COPB1","Spliceosome.SF3B1",417,"experimental","High"
"2278","Novel.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"2279","Novel.COPS6","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"2280","Novel.COPS7A","NF-kappa B signaling pathway.LAT",720,"database","High"
"2281","Novel.CSF2","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2282","Novel.CSF2","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2283","Novel.CSF2","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2284","Novel.CXCL11","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2285","Novel.CXCL13","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2286","Novel.CYLD","NF-kappa B signaling pathway.RIPK1",900,"database","High"
"2287","Novel.CYLD","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"2288","Novel.CYLD","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"2289","Novel.CYLD","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"2290","Novel.DCAF16","Spliceosome.PLRG1",540,"database","High"
"2291","Novel.DCAF17","Spliceosome.PLRG1",540,"database","Medium"
"2292","Novel.DCTN4","RNA transport.EIF4G1",417,"experimental","Medium"
"2293","Novel.DDX3X","Spliceosome.PRPF8",503,"experimental","Medium"
"2294","Novel.DIABLO","NF-kappa B signaling pathway.IKBKB",540,"database","Medium"
"2295","Novel.DIABLO","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"2296","Novel.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"2297","Novel.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"2298","Novel.EAF1","RNA transport.THOC7",540,"database","High"
"2299","Novel.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"2300","Novel.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"2301","Novel.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"2302","Novel.ELL","RNA transport.THOC7",540,"database","Medium"
"2303","Novel.ELL","Spliceosome.XAB2",900,"database","Medium"
"2304","Novel.ESRP1","Spliceosome.HNRNPM",900,"database","Medium"
"2305","Novel.FPR3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2306","Novel.GAB2","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2307","Novel.GBP2","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2308","Novel.GCKR","RNA transport.RANBP2",900,"database","Medium"
"2309","Novel.GCKR","RNA transport.RAE1",900,"database","Medium"
"2310","Novel.GCKR","RNA transport.NUP43",900,"database","Medium"
"2311","Novel.GCKR","RNA transport.NUP155",900,"database","Medium"
"2312","Novel.GCKR","RNA transport.NUP188",900,"database","Medium"
"2313","Novel.GNA15","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2314","Novel.GPKOW","Spliceosome.PRPF8",900,"database","Medium"
"2315","Novel.GPKOW","Spliceosome.PRPF31",900,"database","Medium"
"2316","Novel.GPKOW","Spliceosome.XAB2",900,"database","Medium"
"2317","Novel.GPKOW","Spliceosome.HNRNPM",900,"database","Medium"
"2318","Novel.GPKOW","Spliceosome.SNW1",900,"database","Medium"
"2319","Novel.GPKOW","Spliceosome.SF3B2",900,"database","Medium"
"2320","Novel.GPKOW","Spliceosome.SF3B1",900,"database","Medium"
"2321","Novel.GPKOW","Spliceosome.SRSF1",900,"database","Medium"
"2322","Novel.GPKOW","Spliceosome.CDC5L",900,"database","Medium"
"2323","Novel.GPKOW","Spliceosome.PLRG1",900,"database","Medium"
"2324","Novel.GPKOW","Spliceosome.LSM6",900,"database","Medium"
"2325","Novel.GPKOW","Spliceosome.EFTUD2",900,"database","Medium"
"2326","Novel.GPKOW","Spliceosome.BCAS2",900,"database","Medium"
"2327","Novel.GPKOW","Spliceosome.SF3B6",900,"database","Medium"
"2328","Novel.GPKOW","RNA transport.SRRM1",900,"database","Medium"
"2329","Novel.GPKOW","Spliceosome.SRSF2",900,"database","Medium"
"2330","Novel.GPKOW","Spliceosome.PRPF38A",900,"database","Medium"
"2331","Novel.GPKOW","Spliceosome.SRSF3",900,"database","Medium"
"2332","Novel.GPKOW","Spliceosome.SNRPD3",900,"database","Medium"
"2333","Novel.GPKOW","Spliceosome.PHF5A",900,"database","Medium"
"2334","Novel.GPKOW","Spliceosome.SNRPC",900,"database","Medium"
"2335","Novel.GPKOW","Spliceosome.TRA2B",900,"database","Medium"
"2336","Novel.GPKOW","Spliceosome.LSM4",900,"database","Medium"
"2337","Novel.GPKOW","Spliceosome.PPIH",900,"database","Medium"
"2338","Novel.GSK3A","RNA transport.RAE1",417,"experimental","Medium"
"2339","Novel.GUCY2D","RNA transport.NUP43",605,"experimental","Medium"
"2340","Novel.HCAR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2341","Novel.HCFC1","NF-kappa B signaling pathway.MAP3K7",503,"experimental","Medium"
"2342","Novel.HCFC1","NF-kappa B signaling pathway.CSNK2A2",800,"database","Medium"
"2343","Novel.HDAC4","RNA transport.RANBP2",900,"database","Medium"
"2344","Novel.HDAC4","RNA transport.RANGAP1",900,"database","Medium"
"2345","Novel.HDAC4","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2346","Novel.HDAC4","Spliceosome.SNW1",900,"database","Medium"
"2347","Novel.HERC4","Spliceosome.LSM6",417,"experimental","Medium"
"2348","Novel.HIST1H2BJ","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2349","Novel.HIST1H2BJ","Spliceosome.SF3B1",900,"database","Medium"
"2350","Novel.HIST1H2BJ","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2351","Novel.HIST1H2BJ","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2352","Novel.HIST1H2BK","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2353","Novel.HIST1H2BK","Spliceosome.SF3B1",900,"database","Medium"
"2354","Novel.HIST1H2BK","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2355","Novel.HIST1H2BK","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2356","Novel.HLA-DQA2","NF-kappa B signaling pathway.LAT",900,"database","High"
"2357","Novel.HLA-DQA2","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2358","Novel.HSD17B4","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2359","Novel.HSPA13","RNA transport.RANBP2",900,"database","Medium"
