"","name","imports","weights","datasource","Confidence"
"1119","RNA transport.THOC2","Novel Genes.PCF11",900,"database","Medium"
"1120","RNA transport.THOC2","Novel Genes.POLDIP3",900,"database","Medium"
"1121","RNA transport.THOC2","Novel Genes.LUZP4",900,"database","Medium"
"1122","RNA transport.THOC7","Novel Genes.WDR61",540,"database","Medium"
"1123","RNA transport.THOC7","Novel Genes.DDX39A",900,"database","Medium"
"1124","RNA transport.THOC7","Novel Genes.PAPOLA",900,"database","Medium"
"1125","RNA transport.THOC7","Novel Genes.SRSF1",900,"database","Medium"
"1126","RNA transport.THOC7","Novel Genes.SRSF2",900,"database","Medium"
"1127","RNA transport.THOC7","Novel Genes.SRSF3",900,"database","Medium"
"1128","RNA transport.THOC7","Novel Genes.FYTTD1",900,"database","Medium"
"1129","RNA transport.THOC7","Novel Genes.CHTOP",900,"database","Medium"
"1130","RNA transport.THOC7","Novel Genes.IKBKAP",540,"database","Medium"
"1131","RNA transport.THOC7","Novel Genes.USP13",774,"experimental","Medium"
"1132","RNA transport.THOC7","Novel Genes.EAF1",540,"database","Medium"
"1133","RNA transport.THOC7","Novel Genes.SLC7A9",689,"experimental","Medium"
"1134","RNA transport.THOC7","Novel Genes.PCF11",900,"database","Medium"
"1135","RNA transport.THOC7","Novel Genes.ELL",540,"database","Medium"
"1136","RNA transport.THOC7","Novel Genes.ZC3H14",610,"experimental","Medium"
"1137","RNA transport.THOC7","Novel Genes.CCDC9",774,"experimental","Medium"
"1138","RNA transport.THOC7","Novel Genes.POLDIP3",900,"database","Medium"
"1139","RNA transport.THOC7","Novel Genes.LUZP4",900,"database","Medium"
"1140","RNA transport.THOC7","Novel Genes.TCEB3B",540,"database","Medium"
"1141","RNA transport.THOC7","Novel Genes.PEX2",540,"database","Medium"
"1142","RNA transport.UBE2I","Novel Genes.XPA",900,"database","Medium"
"1143","RNA transport.UBE2I","Novel Genes.PCNA",900,"database","Medium"
"1144","RNA transport.UBE2I","Novel Genes.RPS27A",900,"database","Medium"
"1145","RNA transport.UBE2I","Novel Genes.UBB",900,"database","Medium"
"1146","RNA transport.UBE2I","Novel Genes.NDUFA2",503,"experimental","Medium"
"1147","RNA transport.UBE2I","Novel Genes.SMAD4",900,"database","Medium"
"1148","RNA transport.UBE2I","Novel Genes.TOP2A",900,"database","Medium"
"1149","RNA transport.UBE2I","Novel Genes.UBC",900,"database","Medium"
"1150","RNA transport.UBE2I","Novel Genes.RAD21",900,"database","Medium"
"1151","RNA transport.UBE2I","Novel Genes.SH3GLB1",417,"experimental","Medium"
"1152","RNA transport.UBE2I","Novel Genes.UBE2V2",900,"database","Medium"
"1153","RNA transport.UBE2I","Novel Genes.PARP1",900,"database","Medium"
"1154","RNA transport.UBE2I","Novel Genes.BIRC5",900,"database","Medium"
"1155","RNA transport.UBE2I","Novel Genes.PHC2",900,"database","Medium"
"1156","RNA transport.UBE2I","Novel Genes.TSG101",417,"experimental","Medium"
"1157","RNA transport.UBE2I","Novel Genes.KDM4A",900,"database","Medium"
"1158","RNA transport.UBE2I","Novel Genes.SYNE2",900,"database","Medium"
"1159","RNA transport.UBE2I","Novel Genes.HIST1H2BJ",900,"database","Medium"
"1160","RNA transport.UBE2I","Novel Genes.HIST1H2BK",900,"database","Medium"
"1161","RNA transport.UBE2I","Novel Genes.CDCA8",900,"database","Medium"
"1162","RNA transport.UBE2I","Novel Genes.SYCE1",900,"database","Medium"
"1163","RNA transport.UBE2I","Novel Genes.HDAC4",900,"database","Medium"
"1164","RNA transport.UBE2I","Novel Genes.SYCP3",900,"database","Medium"
"1165","RNA transport.UBE2I","Novel Genes.SUN1",900,"database","Medium"
"1166","Novel Genes.ACTR2","Proteasome.PSMD7",417,"experimental","High"
"1167","Novel Genes.ACTR2","Proteasome.PSMA7",900,"database","High"
"1168","Novel Genes.ADPRHL1","RNA transport.EIF4B",614,"experimental","High"
"1169","Novel Genes.ADPRHL1","RNA transport.RAE1",614,"experimental","High"
"1170","Novel Genes.AHSA1","Proteasome.PSMC4",417,"experimental","Medium"
"1171","Novel Genes.ARPC1B","Proteasome.PSMA7",900,"database","Medium"
"1172","Novel Genes.ATL3","RNA transport.EIF3B",417,"experimental","Medium"
"1173","Novel Genes.ATP1B3","Proteasome.PSMD6",417,"experimental","High"
"1174","Novel Genes.BAG1","RNA transport.NXF1",417,"experimental","Medium"
"1175","Novel Genes.BAG1","Proteasome.PSMC1",774,"experimental","Medium"
"1176","Novel Genes.BCAS2","RNA transport.SRRM1",900,"database","Medium"
"1177","Novel Genes.BCAS2","Proteasome.PSMD3",417,"experimental","Medium"
"1178","Novel Genes.BCAS2","RNA transport.ACIN1",503,"experimental","Medium"
"1179","Novel Genes.BIRC5","RNA transport.RANBP2",900,"database","Medium"
"1180","Novel Genes.BIRC5","RNA transport.SUMO3",900,"database","Medium"
"1181","Novel Genes.BIRC5","Proteasome.PSMA3",900,"database","Medium"
"1182","Novel Genes.BIRC5","RNA transport.RANGAP1",900,"database","Medium"
"1183","Novel Genes.BIRC5","RNA transport.RAE1",900,"database","Medium"
"1184","Novel Genes.BIRC5","RNA transport.NUP43",900,"database","Medium"
"1185","Novel Genes.BIRC5","RNA transport.UBE2I",900,"database","Medium"
"1186","Novel Genes.BIRC5","RNA transport.NUP155",900,"database","Medium"
"1187","Novel Genes.BIRC5","RNA transport.NUP188",900,"database","Medium"
"1188","Novel Genes.BMS1","RNA transport.RPP25",900,"database","High"
"1189","Novel Genes.BMS1","RNA transport.RPP40",900,"database","High"
"1190","Novel Genes.BUB1B","Proteasome.PSMF1",900,"database","Medium"
"1191","Novel Genes.BUB1B","RNA transport.RANBP2",900,"database","Medium"
"1192","Novel Genes.BUB1B","Proteasome.PSMC4",900,"database","Medium"
"1193","Novel Genes.BUB1B","Proteasome.PSMA3",900,"database","Medium"
"1194","Novel Genes.BUB1B","Proteasome.PSMD7",900,"database","Medium"
"1195","Novel Genes.BUB1B","Proteasome.PSMC1",900,"database","Medium"
"1196","Novel Genes.BUB1B","Proteasome.PSMA6",900,"database","Medium"
"1197","Novel Genes.BUB1B","Proteasome.PSMD11",900,"database","Medium"
"1198","Novel Genes.BUB1B","Proteasome.PSMB1",900,"database","Medium"
"1199","Novel Genes.BUB1B","Proteasome.PSMD3",900,"database","Medium"
"1200","Novel Genes.BUB1B","Proteasome.PSMA5",900,"database","Medium"
"1201","Novel Genes.BUB1B","Proteasome.PSMB4",900,"database","Medium"
"1202","Novel Genes.BUB1B","Proteasome.PSMC2",900,"database","Medium"
"1203","Novel Genes.BUB1B","Proteasome.PSMD6",900,"database","Medium"
"1204","Novel Genes.BUB1B","Proteasome.PSMD1",900,"database","Medium"
"1205","Novel Genes.BUB1B","Proteasome.PSMD2",900,"database","Medium"
"1206","Novel Genes.BUB1B","Proteasome.PSMC5",900,"database","Medium"
"1207","Novel Genes.BUB1B","Proteasome.PSMD12",900,"database","Medium"
"1208","Novel Genes.BUB1B","Proteasome.PSMB5",900,"database","Medium"
"1209","Novel Genes.BUB1B","Proteasome.PSMA7",900,"database","Medium"
"1210","Novel Genes.BUB1B","Proteasome.PSMB2",900,"database","Medium"
"1211","Novel Genes.BUB1B","Proteasome.PSMB9",900,"database","Medium"
"1212","Novel Genes.BUB1B","Proteasome.PSMA1",900,"database","Medium"
"1213","Novel Genes.BUB1B","RNA transport.RANGAP1",900,"database","Medium"
"1214","Novel Genes.BUB1B","Proteasome.PSMA4",900,"database","Medium"
"1215","Novel Genes.BUB1B","RNA transport.RAE1",774,"experimental","Medium"
"1216","Novel Genes.BUB1B","RNA transport.NUP43",900,"database","Medium"
"1217","Novel Genes.C18orf21","RNA transport.RPP25",774,"experimental","Medium"
"1218","Novel Genes.C9orf72","RNA transport.EIF2S2",534,"experimental","High"
"1219","Novel Genes.CCAR1","RNA transport.SRRM1",900,"database","High"
"1220","Novel Genes.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"1221","Novel Genes.CCNB2","RNA transport.RANBP2",900,"database","Medium"
"1222","Novel Genes.CCNB2","RNA transport.RANGAP1",900,"database","Medium"
"1223","Novel Genes.CCNB2","RNA transport.RAE1",900,"database","Medium"
"1224","Novel Genes.CCNB2","RNA transport.NUP43",900,"database","Medium"
"1225","Novel Genes.CCNB2","RNA transport.NUP155",900,"database","Medium"
"1226","Novel Genes.CCNB2","RNA transport.NUP188",900,"database","Medium"
"1227","Novel Genes.CCNE1","Proteasome.PSMF1",900,"database","Medium"
"1228","Novel Genes.CCNE1","Proteasome.PSMC4",900,"database","Medium"
"1229","Novel Genes.CCNE1","Proteasome.PSMA3",900,"database","Medium"
"1230","Novel Genes.CCNE1","Proteasome.PSMD7",900,"database","Medium"
"1231","Novel Genes.CCNE1","Proteasome.PSMC1",900,"database","Medium"
"1232","Novel Genes.CCNE1","Proteasome.PSMA6",900,"database","Medium"
"1233","Novel Genes.CCNE1","Proteasome.PSMD11",900,"database","Medium"
"1234","Novel Genes.CCNE1","Proteasome.PSMB1",900,"database","Medium"
"1235","Novel Genes.CCNE1","Proteasome.PSMD3",900,"database","Medium"
"1236","Novel Genes.CCNE1","Proteasome.PSMA5",900,"database","Medium"
"1237","Novel Genes.CCNE1","Proteasome.PSMB4",900,"database","Medium"
"1238","Novel Genes.CCNE1","Proteasome.PSMC2",900,"database","Medium"
"1239","Novel Genes.CCNE1","Proteasome.PSMD6",900,"database","Medium"
"1240","Novel Genes.CCNE1","Proteasome.PSMD1",900,"database","Medium"
"1241","Novel Genes.CCNE1","Proteasome.PSMD2",900,"database","Medium"
"1242","Novel Genes.CCNE1","Proteasome.PSMC5",900,"database","Medium"
"1243","Novel Genes.CCNE1","Proteasome.PSMD12",900,"database","Medium"
"1244","Novel Genes.CCNE1","Proteasome.PSMB5",900,"database","Medium"
"1245","Novel Genes.CCNE1","Proteasome.PSMA7",900,"database","Medium"
"1246","Novel Genes.CCNE1","Proteasome.PSMB2",900,"database","Medium"
"1247","Novel Genes.CCNE1","Proteasome.PSMB9",900,"database","Medium"
"1248","Novel Genes.CCNE1","Proteasome.PSMA1",900,"database","Medium"
"1249","Novel Genes.CCNE1","Proteasome.PSMA4",900,"database","Medium"
"1250","Novel Genes.CCS","RNA transport.RAE1",774,"experimental","Medium"
"1251","Novel Genes.CCT2","Proteasome.PSMC2",417,"experimental","High"
"1252","Novel Genes.CD2BP2","Proteasome.POMP",503,"experimental","Medium"
"1253","Novel Genes.CD2BP2","RNA transport.SRRM1",900,"database","Medium"
"1254","Novel Genes.CDC42","RNA transport.RANBP2",900,"database","Medium"
"1255","Novel Genes.CDC42","RNA transport.RANGAP1",900,"database","Medium"
"1256","Novel Genes.CDC42","RNA transport.NUP43",900,"database","Medium"
"1257","Novel Genes.CDC5L","RNA transport.SRRM1",900,"database","Medium"
"1258","Novel Genes.CDC5L","RNA transport.EIF2S2",417,"experimental","Medium"
"1259","Novel Genes.CDCA8","RNA transport.RANBP2",900,"database","High"
"1260","Novel Genes.CDCA8","RNA transport.SUMO3",900,"database","High"
"1261","Novel Genes.CDCA8","Proteasome.PSMA3",900,"database","High"
"1262","Novel Genes.CDCA8","RNA transport.RANGAP1",900,"database","High"
"1263","Novel Genes.CDCA8","RNA transport.RAE1",900,"database","High"
"1264","Novel Genes.CDCA8","RNA transport.NUP43",900,"database","High"
"1265","Novel Genes.CDCA8","RNA transport.UBE2I",900,"database","High"
"1266","Novel Genes.CDCA8","RNA transport.NUP155",900,"database","High"
"1267","Novel Genes.CDCA8","RNA transport.NUP188",900,"database","High"
"1268","Novel Genes.CENPH","RNA transport.RANBP2",900,"database","Medium"
"1269","Novel Genes.CENPH","RNA transport.RANGAP1",900,"database","Medium"
"1270","Novel Genes.CENPH","RNA transport.NUP43",900,"database","Medium"
"1271","Novel Genes.CENPO","RNA transport.RANBP2",900,"database","High"
"1272","Novel Genes.CENPO","RNA transport.RANGAP1",900,"database","High"
"1273","Novel Genes.CENPO","RNA transport.NUP43",900,"database","High"
"1274","Novel Genes.CENPP","RNA transport.RANBP2",900,"database","Medium"
"1275","Novel Genes.CENPP","RNA transport.RANGAP1",900,"database","Medium"
"1276","Novel Genes.CENPP","RNA transport.NUP43",900,"database","Medium"
"1277","Novel Genes.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"1278","Novel Genes.CFL1","RNA transport.EIF4B",417,"experimental","High"
"1279","Novel Genes.CFTR","Proteasome.PSMC4",900,"database","Medium"
"1280","Novel Genes.CFTR","Proteasome.PSMA3",900,"database","Medium"
"1281","Novel Genes.CFTR","Proteasome.PSMD7",900,"database","Medium"
"1282","Novel Genes.CFTR","Proteasome.PSMC1",900,"database","Medium"
"1283","Novel Genes.CFTR","Proteasome.PSMA6",900,"database","Medium"
"1284","Novel Genes.CFTR","Proteasome.PSMD11",900,"database","Medium"
"1285","Novel Genes.CFTR","Proteasome.PSMB1",900,"database","Medium"
"1286","Novel Genes.CFTR","Proteasome.PSMD3",900,"database","Medium"
"1287","Novel Genes.CFTR","Proteasome.PSMA5",900,"database","Medium"
"1288","Novel Genes.CFTR","Proteasome.PSMB4",900,"database","Medium"
"1289","Novel Genes.CFTR","Proteasome.PSMC2",900,"database","Medium"
"1290","Novel Genes.CFTR","Proteasome.PSMD6",900,"database","Medium"
"1291","Novel Genes.CFTR","Proteasome.PSMD1",900,"database","Medium"
"1292","Novel Genes.CFTR","Proteasome.PSMD2",900,"database","Medium"
"1293","Novel Genes.CFTR","Proteasome.PSMC5",900,"database","Medium"
"1294","Novel Genes.CFTR","Proteasome.PSMD12",900,"database","Medium"
"1295","Novel Genes.CFTR","Proteasome.PSMB5",900,"database","Medium"
"1296","Novel Genes.CFTR","Proteasome.PSMA7",900,"database","Medium"
"1297","Novel Genes.CFTR","Proteasome.PSMB2",900,"database","Medium"
"1298","Novel Genes.CFTR","Proteasome.PSMB9",900,"database","Medium"
"1299","Novel Genes.CFTR","Proteasome.PSMA1",900,"database","Medium"
"1300","Novel Genes.CFTR","Proteasome.PSMA4",900,"database","Medium"
"1301","Novel Genes.CFTR","Proteasome.PSMF1",900,"database","Medium"
"1302","Novel Genes.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"1303","Novel Genes.CHTOP","RNA transport.NXT1",900,"database","High"
"1304","Novel Genes.CHTOP","RNA transport.RANBP2",900,"database","High"
"1305","Novel Genes.CHTOP","RNA transport.THOC1",900,"database","High"
"1306","Novel Genes.CHTOP","RNA transport.THOC7",900,"database","High"
"1307","Novel Genes.CHTOP","RNA transport.RAE1",900,"database","High"
"1308","Novel Genes.CHTOP","RNA transport.NUP43",900,"database","High"
"1309","Novel Genes.CHTOP","RNA transport.NXF1",900,"database","High"
"1310","Novel Genes.CHTOP","RNA transport.SRRM1",900,"database","High"
"1311","Novel Genes.CHTOP","RNA transport.THOC2",900,"database","High"
"1312","Novel Genes.CHTOP","RNA transport.NUP155",900,"database","High"
"1313","Novel Genes.CHTOP","RNA transport.NUP188",900,"database","High"
"1314","Novel Genes.CLTC","RNA transport.RANBP2",417,"experimental","Medium"
"1315","Novel Genes.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"1316","Novel Genes.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"1317","Novel Genes.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"1318","Novel Genes.COPB1","Proteasome.PSMD2",417,"experimental","High"
"1319","Novel Genes.COPS5","RNA transport.EIF3A",720,"database","Medium"
"1320","Novel Genes.COPS5","RNA transport.EIF3J",720,"database","Medium"
"1321","Novel Genes.COPS5","RNA transport.EIF3B",720,"database","Medium"
"1322","Novel Genes.COPS5","RNA transport.EIF3I",720,"database","Medium"
"1323","Novel Genes.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"1324","Novel Genes.COPS7A","Proteasome.PSMD12",417,"experimental","High"
"1325","Novel Genes.CSNK2A2","RNA transport.EIF3J",594,"experimental","High"
"1326","Novel Genes.DCTN4","RNA transport.EIF4G1",417,"experimental","Medium"
"1327","Novel Genes.DDX39A","RNA transport.THOC7",900,"database","High"
"1328","Novel Genes.DDX39A","RNA transport.RAE1",900,"database","High"
"1329","Novel Genes.DDX39A","RNA transport.NUP43",900,"database","High"
"1330","Novel Genes.DDX39A","RNA transport.EIF4B",417,"experimental","High"
"1331","Novel Genes.DDX39A","RNA transport.NXF1",900,"database","High"
"1332","Novel Genes.DDX39A","RNA transport.SRRM1",900,"database","High"
"1333","Novel Genes.DDX39A","RNA transport.PABPC4",417,"experimental","High"
"1334","Novel Genes.DDX39A","RNA transport.THOC2",900,"database","High"
"1335","Novel Genes.DDX39A","RNA transport.NUP155",900,"database","High"
"1336","Novel Genes.DDX39A","RNA transport.NUP188",900,"database","High"
"1337","Novel Genes.DDX39A","RNA transport.NXT1",900,"database","High"
"1338","Novel Genes.DDX39A","RNA transport.RANBP2",900,"database","High"
"1339","Novel Genes.DDX39A","RNA transport.THOC1",900,"database","High"
"1340","Novel Genes.DIEXF","RNA transport.RPP25",900,"database","High"
"1341","Novel Genes.DIEXF","RNA transport.RPP40",900,"database","High"
"1342","Novel Genes.DNAJA1","Proteasome.PSMD11",417,"experimental","Medium"
"1343","Novel Genes.DNAJA1","Proteasome.PSMC2",417,"experimental","Medium"
"1344","Novel Genes.DNAJA1","Proteasome.PSMC5",417,"experimental","Medium"
"1345","Novel Genes.DNAJA4","Proteasome.PSMD11",417,"experimental","High"
"1346","Novel Genes.DNAJA4","Proteasome.PSMC2",417,"experimental","High"
"1347","Novel Genes.DNAJA4","Proteasome.PSMC5",417,"experimental","High"
"1348","Novel Genes.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"1349","Novel Genes.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"1350","Novel Genes.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium"
"1351","Novel Genes.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium"
"1352","Novel Genes.EAF1","RNA transport.THOC7",540,"database","High"
"1353","Novel Genes.EFTUD2","RNA transport.SRRM1",900,"database","Medium"
"1354","Novel Genes.EFTUD2","RNA transport.RANBP2",417,"experimental","Medium"
"1355","Novel Genes.EFTUD2","RNA transport.RANGAP1",503,"experimental","Medium"
"1356","Novel Genes.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium"
"1357","Novel Genes.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium"
"1358","Novel Genes.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium"
"1359","Novel Genes.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"1360","Novel Genes.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"1361","Novel Genes.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"1362","Novel Genes.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium"
"1363","Novel Genes.EIF4H","RNA transport.EIF4A1",900,"database","Medium"
"1364","Novel Genes.EIF4H","RNA transport.EIF3I",900,"database","Medium"
"1365","Novel Genes.EIF4H","RNA transport.EIF2S3",900,"database","Medium"
"1366","Novel Genes.EIF4H","RNA transport.EIF4G1",900,"database","Medium"
"1367","Novel Genes.EIF4H","RNA transport.EIF4B",900,"database","Medium"
"1368","Novel Genes.EIF4H","RNA transport.EIF3A",900,"database","Medium"
"1369","Novel Genes.EIF4H","RNA transport.EIF3J",900,"database","Medium"
"1370","Novel Genes.EIF4H","RNA transport.EIF3B",900,"database","Medium"
"1371","Novel Genes.EIF4H","RNA transport.EIF2S1",900,"database","Medium"
"1372","Novel Genes.EIF4H","RNA transport.EIF2S2",900,"database","Medium"
"1373","Novel Genes.ELL","RNA transport.THOC7",540,"database","Medium"
"1374","Novel Genes.EXOSC4","Proteasome.PSMA1",417,"experimental","Medium"
"1375","Novel Genes.EXOSC4","Proteasome.PSMA4",417,"experimental","Medium"
"1376","Novel Genes.EXOSC4","Proteasome.PSMA3",417,"experimental","Medium"
"1377","Novel Genes.EXOSC4","Proteasome.PSMA6",417,"experimental","Medium"
"1378","Novel Genes.EXOSC4","Proteasome.PSMA5",417,"experimental","Medium"
"1379","Novel Genes.EXOSC5","Proteasome.PSMA2",417,"experimental","Medium"
"1380","Novel Genes.EXOSC5","Proteasome.PSMA6",600,"experimental","Medium"
"1381","Novel Genes.EXOSC5","Proteasome.PSMA5",417,"experimental","Medium"
"1382","Novel Genes.EXOSC5","Proteasome.PSMA1",417,"experimental","Medium"
"1383","Novel Genes.EXOSC5","Proteasome.PSMA4",417,"experimental","Medium"
"1384","Novel Genes.EXOSC5","Proteasome.PSMA3",476,"experimental","Medium"
"1385","Novel Genes.FYTTD1","RNA transport.NXT1",900,"database","Medium"
"1386","Novel Genes.FYTTD1","RNA transport.RANBP2",900,"database","Medium"
"1387","Novel Genes.FYTTD1","RNA transport.THOC1",900,"database","Medium"
"1388","Novel Genes.FYTTD1","RNA transport.THOC7",900,"database","Medium"
"1389","Novel Genes.FYTTD1","RNA transport.RAE1",900,"database","Medium"
"1390","Novel Genes.FYTTD1","RNA transport.NUP43",900,"database","Medium"
"1391","Novel Genes.FYTTD1","RNA transport.NXF1",900,"database","Medium"
"1392","Novel Genes.FYTTD1","RNA transport.SRRM1",900,"database","Medium"
"1393","Novel Genes.FYTTD1","RNA transport.THOC2",900,"database","Medium"
"1394","Novel Genes.FYTTD1","RNA transport.NUP155",900,"database","Medium"
"1395","Novel Genes.FYTTD1","RNA transport.NUP188",900,"database","Medium"
"1396","Novel Genes.G3BP2","RNA transport.PABPC4",417,"experimental","Medium"
"1397","Novel Genes.GAPDH","Proteasome.PSMD3",417,"experimental","Medium"
"1398","Novel Genes.GCKR","RNA transport.RANBP2",900,"database","Medium"
"1399","Novel Genes.GCKR","RNA transport.RAE1",900,"database","Medium"
"1400","Novel Genes.GCKR","RNA transport.NUP43",900,"database","Medium"
"1401","Novel Genes.GCKR","RNA transport.NUP155",900,"database","Medium"
"1402","Novel Genes.GCKR","RNA transport.NUP188",900,"database","Medium"
"1403","Novel Genes.GMNN","Proteasome.PSMF1",900,"database","Medium"
"1404","Novel Genes.GMNN","Proteasome.PSMC4",900,"database","Medium"
"1405","Novel Genes.GMNN","Proteasome.PSMA3",900,"database","Medium"
"1406","Novel Genes.GMNN","Proteasome.PSMD7",900,"database","Medium"
"1407","Novel Genes.GMNN","Proteasome.PSMC1",900,"database","Medium"
"1408","Novel Genes.GMNN","Proteasome.PSMA6",900,"database","Medium"
"1409","Novel Genes.GMNN","Proteasome.PSMD11",900,"database","Medium"
"1410","Novel Genes.GMNN","Proteasome.PSMB1",900,"database","Medium"
"1411","Novel Genes.GMNN","Proteasome.PSMD3",900,"database","Medium"
"1412","Novel Genes.GMNN","Proteasome.PSMA5",900,"database","Medium"
"1413","Novel Genes.GMNN","Proteasome.PSMB4",900,"database","Medium"
"1414","Novel Genes.GMNN","Proteasome.PSMC2",900,"database","Medium"
"1415","Novel Genes.GMNN","Proteasome.PSMD6",900,"database","Medium"
"1416","Novel Genes.GMNN","Proteasome.PSMD1",900,"database","Medium"
"1417","Novel Genes.GMNN","Proteasome.PSMD2",900,"database","Medium"
"1418","Novel Genes.GMNN","Proteasome.PSMC5",900,"database","Medium"
"1419","Novel Genes.GMNN","Proteasome.PSMD12",900,"database","Medium"
"1420","Novel Genes.GMNN","Proteasome.PSMB5",900,"database","Medium"
"1421","Novel Genes.GMNN","Proteasome.PSMA7",900,"database","Medium"
"1422","Novel Genes.GMNN","Proteasome.PSMB2",900,"database","Medium"
"1423","Novel Genes.GMNN","Proteasome.PSMB9",900,"database","Medium"
"1424","Novel Genes.GMNN","Proteasome.PSMA1",900,"database","Medium"
"1425","Novel Genes.GMNN","Proteasome.PSMA4",900,"database","Medium"
"1426","Novel Genes.GNAI3","Proteasome.PSMD3",417,"experimental","Medium"
"1427","Novel Genes.GPKOW","RNA transport.SRRM1",900,"database","Medium"
"1428","Novel Genes.GSK3A","RNA transport.RAE1",417,"experimental","Medium"
"1429","Novel Genes.GTSE1","Proteasome.PSMF1",900,"database","Medium"
"1430","Novel Genes.GTSE1","Proteasome.PSMC4",900,"database","Medium"
"1431","Novel Genes.GTSE1","Proteasome.PSMA3",900,"database","Medium"
"1432","Novel Genes.GTSE1","Proteasome.PSMD7",900,"database","Medium"
"1433","Novel Genes.GTSE1","Proteasome.PSMC1",900,"database","Medium"
"1434","Novel Genes.GTSE1","Proteasome.PSMA6",900,"database","Medium"
"1435","Novel Genes.GTSE1","Proteasome.PSMD11",900,"database","Medium"
"1436","Novel Genes.GTSE1","Proteasome.PSMB1",900,"database","Medium"
"1437","Novel Genes.GTSE1","Proteasome.PSMD3",900,"database","Medium"
"1438","Novel Genes.GTSE1","Proteasome.PSMA5",900,"database","Medium"
"1439","Novel Genes.GTSE1","Proteasome.PSMB4",900,"database","Medium"
"1440","Novel Genes.GTSE1","Proteasome.PSMC2",900,"database","Medium"
"1441","Novel Genes.GTSE1","Proteasome.PSMD6",900,"database","Medium"
"1442","Novel Genes.GTSE1","Proteasome.PSMD1",900,"database","Medium"
"1443","Novel Genes.GTSE1","Proteasome.PSMD2",900,"database","Medium"
"1444","Novel Genes.GTSE1","Proteasome.PSMC5",900,"database","Medium"
"1445","Novel Genes.GTSE1","Proteasome.PSMD12",900,"database","Medium"
"1446","Novel Genes.GTSE1","Proteasome.PSMB5",900,"database","Medium"
"1447","Novel Genes.GTSE1","Proteasome.PSMA7",900,"database","Medium"
"1448","Novel Genes.GTSE1","Proteasome.PSMB2",900,"database","Medium"
"1449","Novel Genes.GTSE1","Proteasome.PSMB9",900,"database","Medium"
"1450","Novel Genes.GTSE1","Proteasome.PSMA1",900,"database","Medium"
"1451","Novel Genes.GTSE1","Proteasome.PSMA4",900,"database","Medium"
"1452","Novel Genes.GUCY2D","RNA transport.NUP43",605,"experimental","Medium"
"1453","Novel Genes.HCFC1","Proteasome.PSMD7",417,"experimental","Medium"
"1454","Novel Genes.HDAC4","RNA transport.RANBP2",900,"database","Medium"
"1455","Novel Genes.HDAC4","RNA transport.RANGAP1",900,"database","Medium"
"1456","Novel Genes.HDAC4","RNA transport.UBE2I",900,"database","Medium"
"1457","Novel Genes.HECW1","Proteasome.PSMC4",900,"database","Medium"
"1458","Novel Genes.HECW1","Proteasome.PSMA3",900,"database","Medium"
"1459","Novel Genes.HECW1","Proteasome.PSMD7",900,"database","Medium"
"1460","Novel Genes.HECW1","Proteasome.PSMC1",900,"database","Medium"
"1461","Novel Genes.HECW1","Proteasome.PSMA6",900,"database","Medium"
"1462","Novel Genes.HECW1","Proteasome.PSMD11",900,"database","Medium"
"1463","Novel Genes.HECW1","Proteasome.PSMB1",900,"database","Medium"
"1464","Novel Genes.HECW1","Proteasome.PSMD3",900,"database","Medium"
"1465","Novel Genes.HECW1","Proteasome.PSMA5",900,"database","Medium"
"1466","Novel Genes.HECW1","Proteasome.PSMB4",900,"database","Medium"
"1467","Novel Genes.HECW1","Proteasome.PSMC2",900,"database","Medium"
"1468","Novel Genes.HECW1","Proteasome.PSMD6",900,"database","Medium"
"1469","Novel Genes.HECW1","Proteasome.PSMD1",900,"database","Medium"
"1470","Novel Genes.HECW1","Proteasome.PSMD2",900,"database","Medium"
"1471","Novel Genes.HECW1","Proteasome.PSMC5",900,"database","Medium"
"1472","Novel Genes.HECW1","Proteasome.PSMD12",900,"database","Medium"
"1473","Novel Genes.HECW1","Proteasome.PSMB5",900,"database","Medium"
"1474","Novel Genes.HECW1","Proteasome.PSMA7",900,"database","Medium"
"1475","Novel Genes.HECW1","Proteasome.PSMB2",900,"database","Medium"
"1476","Novel Genes.HECW1","Proteasome.PSMB9",900,"database","Medium"
"1477","Novel Genes.HECW1","Proteasome.PSMA1",900,"database","Medium"
"1478","Novel Genes.HECW1","Proteasome.PSMA4",900,"database","Medium"
